Date,Open,High,Low,Close,Volume
2019/4/3,125.220001,125.349998,123.540001,123.889999,3595400
2019/4/4,124.010002,124.830002,123.550003,124.800003,3715400
2019/4/5,125.25,126.639999,125.199997,126.419998,5551400
2019/4/8,126.769997,127.339996,126.230003,126.68,5483100
2019/4/9,126.290001,126.290001,125.120003,125.540001,4143400
2019/4/10,126.139999,126.57,125.129997,125.489998,3970000
2019/4/11,125.339996,126.260002,124.75,125.989998,3248300
2019/4/12,121.580002,122,119,119.760002,42693700
2019/4/15,120.019997,121.019997,119.330002,120.139999,13369100
2019/4/16,120.43,121.32,120.059998,121.169998,11942900
2019/4/17,122.199997,122.540001,120.050003,120.269997,11898100
2019/4/18,120.519997,120.82,119.099998,119.860001,9546500
2019/4/22,120.779999,122.010002,120.449997,121.900002,7946200
2019/4/23,121.730003,122.279999,121.349998,122.019997,9079200
2019/4/24,121.349998,121.43,118.089996,118.279999,22115000
2019/4/25,118.050003,118.699997,117.400002,117.900002,10636400
2019/4/26,118.400002,118.5,115.650002,117.099998,11626700
2019/4/29,117.010002,118.110001,116.699997,117.720001,9404000
2019/4/30,121.099998,121.919998,119.650002,120.059998,21431500
2019/5/1,119.800003,120.139999,117.760002,117.809998,10097000
2019/5/2,117.279999,118.480003,116.279999,116.379997,9495600
2019/5/3,117.690002,118.550003,117.110001,117.269997,7364900
2019/5/6,117.5,119.839996,117.470001,118.400002,11035000
2019/5/7,117.300003,118.269997,116.5,118.269997,9165200
2019/5/8,118.370003,118.480003,117.400002,117.5,6229000
2019/5/9,121.120003,122.32,119.860001,121.190002,16496300
2019/5/10,121.169998,122.269997,119.830002,121.989998,8787900
2019/5/13,121.910004,122.260002,120.010002,120.440002,7701200
2019/5/14,120.669998,122.25,120.510002,121.639999,6858500
2019/5/15,121.199997,122.489998,120.870003,122.139999,6945000
2019/5/16,120.989998,121.550003,120.529999,120.800003,8543300
2019/5/17,120.059998,121.110001,119.879997,120.519997,6870900
2019/5/20,120.709999,121.209999,120.540001,120.839996,4569700
2019/5/21,121.029999,121.940002,120.900002,121.339996,4859400
2019/5/22,120.900002,121.440002,120.339996,120.57,5763300
2019/5/23,118.809998,118.870003,116.860001,117.870003,11000200
2019/5/24,118.300003,118.93,117.379997,118.709999,4890800
2019/5/28,118.879997,119.32,118.169998,118.309998,8145100
2019/5/29,117.040001,117.360001,115.82,116.769997,7451300
2019/5/30,116.540001,116.739998,114.849998,115.379997,5807900
2019/5/31,114.220001,115.199997,113.720001,113.849998,6899800
2019/6/3,114.699997,116.099998,114.470001,115.989998,6100800
2019/6/4,116.599998,117.68,116.290001,117.300003,5235600
2019/6/5,117.870003,118.029999,116.269997,117.650002,5105700
2019/6/6,118.209999,121.160004,118.110001,120.68,7370100
2019/6/7,120.739998,122.120003,120.529999,121.480003,5343100
2019/6/10,122.199997,122.760002,121.709999,122.290001,5708800
2019/6/11,123.370003,123.5,121.150002,121.169998,5625100
2019/6/12,120.379997,120.580002,119.559998,120.190002,4000100
2019/6/13,121.239998,121.889999,120.459999,120.910004,3993300
2019/6/14,121,121.160004,120.370003,120.809998,3366800
2019/6/17,120.720001,121.839996,120.379997,121.389999,4219100
2019/6/18,121.949997,123.870003,121.860001,122.93,4884300
2019/6/19,122.510002,123.480003,122.220001,122.889999,3847100
2019/6/20,124.309998,124.699997,123.599998,124.279999,7771700
2019/6/21,124.800003,126.199997,124.230003,124.93,14287900
2019/6/24,124.540001,125.379997,124.419998,124.910004,5542600
2019/6/25,124.839996,125.110001,123.489998,123.639999,4713300
2019/6/26,124.57,124.879997,123.879997,123.93,5054800
2019/6/27,123.919998,124.199997,122.889999,123.110001,3551700
2019/6/28,123.410004,124.480003,123.120003,124.440002,7048300
2019/7/1,125.360001,125.839996,124.360001,124.839996,5526900
2019/7/2,124.550003,124.720001,122.389999,122.93,5747700
2019/7/3,122.93,123.370003,122.330002,123.349998,2725800
2019/7/5,123.139999,123.739998,122.639999,123.540001,3458900
2019/7/8,123.660004,124.089996,123.419998,123.599998,3505200
2019/7/9,123.900002,124.139999,123.07,123.349998,3955600
2019/7/10,124.110001,125.620003,124.110001,125.440002,4743500
2019/7/11,125.68,125.68,124.599998,125.43,3548000
2019/7/12,125.379997,126.25,125.129997,125.980003,3974400
2019/7/15,126.059998,126.400002,125.269997,125.720001,3739200
2019/7/16,125.5,125.779999,124.260002,124.760002,4697600
2019/7/17,124.660004,125.279999,124.059998,124.139999,3874200
2019/7/18,124.120003,125.050003,123.360001,124.68,5770700
2019/7/19,124.68,125.410004,124.599998,125.040001,4880900
2019/7/22,125.370003,125.75,124.470001,125.309998,3275800
2019/7/23,125.239998,126.220001,124.779999,125.82,4295300
2019/7/24,125.870003,126.940002,125.660004,126.540001,4796900
2019/7/25,127,127,125.330002,125.629997,4586800
2019/7/26,125.239998,125.25,123.300003,123.720001,6971700
2019/7/29,123.480003,124.639999,123.379997,124.230003,4377500
2019/7/30,124.099998,124.75,123.379997,124.339996,3871700
2019/7/31,123.709999,124.690002,122.480003,123.110001,7199500
2019/8/1,122,123.75,120.309998,120.739998,7928400
2019/8/2,121.779999,122.540001,117.830002,120.730003,9026200
2019/8/5,119.190002,120.550003,117.449997,118.739998,8620300
2019/8/6,118.720001,119.529999,117.650002,119.379997,6788000
2019/8/7,117.550003,119.800003,116.949997,119.099998,6853700
2019/8/8,119.489998,123.330002,119.419998,123.230003,8868100
2019/8/9,123.110001,123.889999,121.889999,122.419998,5051700
2019/8/12,123.010002,123.139999,120.910004,121.550003,3251600
2019/8/13,121.010002,122.699997,120.300003,122.389999,5806400
2019/8/14,120.019997,120.589996,117.68,117.739998,7175600
2019/8/15,117.239998,117.839996,115.459999,116.949997,6272600
2019/8/16,116.400002,116.650002,115.360001,115.809998,6239100
2019/8/19,117.129997,117.82,116.959999,117.309998,6443700
2019/8/20,117.129997,117.190002,115.660004,116.129997,5150900
2019/8/21,117.790001,118.220001,117.330002,117.879997,4578400
2019/8/22,118.660004,118.739998,117.449997,117.730003,4362100
2019/8/23,116.480003,118.059998,114.349998,115.18,7653400
2019/8/26,115.919998,116.220001,115.190002,115.739998,3966400
2019/8/27,116.269997,117.029999,115.040001,115.830002,4237100
2019/8/28,116.410004,117.199997,115.879997,116.830002,4153500
2019/8/29,117.190002,117.839996,116.580002,117.519997,4467300
2019/8/30,117.980003,118.980003,117.230003,117.720001,4881100
2019/9/3,115.769997,116.330002,114.550003,116.269997,5672500
2019/9/4,117.480003,118.540001,117.169998,117.25,4595600
2019/9/5,118.010002,119.07,117.260002,117.639999,5394300
2019/9/6,117.5,118.440002,117.389999,118.260002,4578200
2019/9/9,118.739998,119.629997,118.580002,119.389999,5048000
2019/9/10,120.230003,123.290001,119.910004,121.849998,8728800
2019/9/11,122.209999,122.980003,120.370003,121.279999,5509500
2019/9/12,120.040001,122.18,119.559998,121.419998,5818300
2019/9/13,122.25,122.32,121.239998,121.5,4885400
2019/9/16,124.860001,125.269997,122.970001,124.120003,10683900
2019/9/17,124.120003,124.620003,122.559998,123.889999,7246500
2019/9/18,123.550003,124.209999,123.019997,124.18,4801500
2019/9/19,124.769997,124.970001,123.419998,123.660004,4034500
2019/9/20,124,124.82,123.669998,124.32,10420700
2019/9/23,123.550003,125,123.550003,124.900002,4705500
2019/9/24,124.669998,124.720001,123.220001,123.739998,6232100
2019/9/25,123.480003,124.150002,122.910004,123.510002,3762500
2019/9/26,123.260002,123.5,120.050003,120.160004,7834400
2019/9/27,119.510002,120.25,118.449997,118.599998,6850700
2019/9/30,118.540001,119.419998,118.410004,118.599998,6108300
2019/10/1,119.269997,119.459999,115.879997,116.010002,7116600
2019/10/2,115.059998,115.110001,111.620003,112.290001,9702400
2019/10/3,112.059998,113.190002,110.419998,113.150002,5315300
2019/10/4,113.599998,114,112.550003,113.849998,4757300
2019/10/7,113.959999,114.75,113.230003,113.260002,4694000
2019/10/8,112.110001,112.75,111.610001,111.709999,5323900
2019/10/9,112.589996,114.510002,112.300003,113.139999,4601700
2019/10/10,113.529999,114.790001,113.300003,114.589996,3555500
2019/10/11,115.690002,117.029999,115.360001,116.150002,5134200
2019/10/14,115.580002,116.389999,115.449997,116.18,2571300
2019/10/15,115.849998,117.620003,115.800003,116.309998,3742700
2019/10/16,116.230003,116.660004,115.080002,115.110001,3608900
2019/10/17,115.610001,116.059998,114.919998,115.349998,3722400
2019/10/18,115.139999,115.580002,114.739998,114.739998,5679900
2019/10/21,115.550003,116.75,115.550003,116.610001,3926300
2019/10/22,116.629997,118.559998,116.489998,117.800003,4095000
2019/10/23,117.400002,118.019997,116.779999,117.980003,4148500
2019/10/24,118.470001,118.809998,117.309998,117.580002,3873900
2019/10/25,117.769997,118.849998,117.690002,118.669998,3369100
2019/10/28,119.080002,119.510002,117.639999,118.480003,5076200
2019/10/29,117.970001,119.07,117.690002,118.129997,4548100
2019/10/30,118.18,118.18,115.519997,116.360001,4690900
2019/10/31,115.860001,116.360001,115.32,116.139999,7177700
2019/11/1,115.489998,116.620003,114.019997,116.209999,7684700
2019/11/4,117.230003,121.870003,117.019997,121.57,10348800
2019/11/5,121.230003,122.449997,120.720001,121.940002,6971100
2019/11/6,121.940002,122.139999,119.800003,119.900002,6104700
2019/11/7,121.129997,122,120.32,121.889999,5440700
2019/11/8,120.970001,121.199997,120.160004,120.93,4249800
2019/11/11,120.199997,121.389999,120.010002,120.809998,3870800
2019/11/12,121.290001,122.050003,120.480003,120.959999,4503600
2019/11/13,120.459999,122.410004,120.370003,122.279999,5076400
2019/11/14,121.849998,122.940002,121.400002,121.959999,4882800
2019/11/15,121.220001,121.389999,120.110001,120.639999,5589600
2019/11/18,119.82,120,118.139999,118.550003,4885300
2019/11/19,118.5,118.800003,116.080002,116.449997,8723000
2019/11/20,116.410004,118.080002,116.120003,117.339996,5903100
2019/11/21,117.610001,118.949997,117.199997,118.769997,5810900
2019/11/22,119.059998,119.699997,118.599998,118.629997,4786800
2019/11/25,118.43,119.220001,117.980003,118.379997,7390000
2019/11/26,118.339996,118.559998,117.199997,117.790001,10053100
2019/11/27,117.989998,118.610001,117.620003,118.07,4106100
2019/11/29,117.279999,117.82,116.879997,117.129997,3271000
2019/12/2,117.980003,118.07,116.720001,116.800003,5195200
2019/12/3,116.199997,116.699997,115.699997,115.889999,6135800
2019/12/4,116.639999,117.300003,116.43,116.940002,5706700
2019/12/5,117.620003,117.739998,116.190002,116.330002,5517500
2019/12/6,117.089996,119.290001,116.980003,118.010002,6735300
2019/12/9,116.519997,117.889999,116.440002,117.300003,4736100
2019/12/10,118.029999,118.089996,117.050003,117.889999,4886800
2019/12/11,117.089996,117.660004,116.129997,116.230003,7039600
2019/12/12,116.589996,118.889999,116.589996,118.809998,6462000
2019/12/13,119.050003,119.540001,117.900002,117.959999,4863400
2019/12/16,118.860001,119.470001,118.610001,119.360001,5619300
2019/12/17,119.589996,119.889999,118.330002,118.599998,6755500
2019/12/18,118.68,119.639999,118.519997,118.550003,7496700
2019/12/19,118.57,118.739998,117.860001,118.129997,6220300
2019/12/20,119.400002,119.940002,118.089996,119.68,12171100
2019/12/23,119.309998,120.400002,119.150002,120.330002,5875000
2019/12/24,120.43,120.779999,120.089996,120.339996,1640100
2019/12/26,120.669998,121.419998,120.339996,120.599998,3648600
2019/12/27,120.889999,121.290001,120.239998,120.300003,4138300
2019/12/30,120.440002,121.339996,119.809998,119.849998,4580200
2019/12/31,119.5,120.629997,119.25,120.510002,4215700
2020/1/2,120.809998,121.629997,120.769997,121.43,5205000
2020/1/3,121.779999,122.720001,120.739998,121.010002,6360900
2020/1/6,121.239998,121.669998,120.330002,120.599998,9953000
2020/1/7,119.019997,119.730003,117.769997,119.059998,7856900
2020/1/8,118.550003,119.089996,117.650002,117.699997,7295900
2020/1/9,117.589996,117.919998,116.18,117.510002,7345300
2020/1/10,117.519997,117.690002,116.400002,116.440002,6393800
2020/1/13,116.470001,116.910004,116.080002,116.660004,6846700
2020/1/14,116.5,116.879997,115.709999,116.300003,7189100
2020/1/15,116.300003,116.410004,115.650002,116.129997,5808800
2020/1/16,116.559998,117.279999,116.449997,116.889999,7022000
2020/1/17,117.010002,117.290001,115.519997,115.580002,7885900
2020/1/21,115.099998,115.150002,113.169998,113.309998,8470300
2020/1/22,113.099998,113.529999,112.459999,112.900002,5589900
2020/1/23,112.400002,113.489998,111.860001,113.099998,8007800
2020/1/24,112.790001,112.980003,111.339996,111.849998,6920000
2020/1/27,110.25,110.830002,109.980003,110.389999,7609800
2020/1/28,110.980003,111.620003,110.769997,111.120003,5771900
2020/1/29,111.449997,111.839996,110.18,110.370003,4772800
2020/1/30,109.809998,111.580002,109.059998,111.400002,8382700
2020/1/31,109.809998,111.580002,109.059998,111.400002,8382700
