Date,Open,High,Low,Close,Volume
2015/8/3,144.440002,144.75,142.589996,143.690002,3088000
2015/8/4,143.550003,144.869995,143.039993,143.539993,1973000
2015/8/5,143.899994,145.600006,143.770004,144.949997,2926100
2015/8/6,144.699997,145.25,143.419998,143.820007,2457000
2015/8/7,143.220001,143.839996,141.699997,142.419998,2953200
2015/8/10,143.789993,146.770004,143.779999,145.860001,3432600
2015/8/11,144.139999,144.929993,143.279999,144.050003,2816700
2015/8/12,142.550003,143.009995,139.860001,142.429993,4355800
2015/8/13,142.029999,145.449997,141.529999,144.809998,5129500
2015/8/14,144.610001,145.470001,143.759995,145.089996,2927100
2015/8/17,144.600006,144.860001,142.929993,144.440002,3746000
2015/8/18,144.389999,145.210007,143.820007,144.600006,1955500
2015/8/19,143.419998,144.479996,142.320007,142.720001,2967700
2015/8/20,141.619995,141.899994,136.899994,137.020004,6601400
2015/8/21,134.880005,135.089996,131.460007,131.710007,7957600
2015/8/24,123.639999,135.5,115.139999,127.190002,9425800
2015/8/25,130,130.720001,125.43,125.489998,7159100
2015/8/26,129.339996,129.759995,125.230003,129.339996,6428400
2015/8/27,131.080002,132.360001,129.460007,131.869995,5754600
2015/8/28,131.429993,133.720001,130.860001,133.240005,4508800
2015/8/31,132.369995,132.699997,130.389999,130.679993,4231700
2015/9/1,128.160004,128.990005,126.940002,127.440002,5772700
2015/9/2,128.710007,130.669998,127.739998,130.630005,4809300
2015/9/3,132.309998,132.350006,130.479996,131.020004,3379500
2015/9/4,129.550003,130.490005,128.660004,129.759995,3746700
2015/9/8,132.270004,133.990005,132,133.820007,3505800
2015/9/9,135.589996,136.25,132.210007,132.649994,4713900
2015/9/10,132.339996,134.570007,132.270004,133.550003,2932200
2015/9/11,133.160004,134.860001,132.889999,134.669998,2628200
2015/9/14,134.720001,135.130005,133.729996,134.429993,2389600
2015/9/15,134.520004,137,134.520004,136.300003,3761800
2015/9/16,136.259995,137.429993,136.009995,137.199997,2505000
2015/9/17,137.360001,139.910004,136.940002,137.449997,3405600
2015/9/18,135.75,137.690002,134.399994,136.089996,7302700
2015/9/21,136.419998,137.449997,134.940002,136.020004,2460900
2015/9/22,134.490005,134.490005,132.520004,133.990005,3465000
2015/9/23,134.660004,135,131.610001,131.669998,4907500
2015/9/24,130.720001,130.770004,127.18,129.75,5297800
2015/9/25,131.570007,131.729996,129.279999,131.009995,4149900
2015/9/28,130.440002,130.479996,128.029999,128.130005,4160000
2015/9/29,128.110001,129.149994,127.470001,128.75,2935100
2015/9/30,130.270004,131.410004,129.619995,130.949997,3062500
2015/10/1,131.320007,131.789993,128.979996,130.610001,2878400
2015/10/2,129,132.589996,128.559998,132.559998,3020500
2015/10/5,132.279999,134.149994,131.350006,134.020004,4587500
2015/10/6,134.100006,135.539993,133.669998,134.630005,3059600
2015/10/7,135.690002,137.729996,135.259995,137.020004,3263800
2015/10/8,136.660004,139.350006,136.070007,139.039993,2835700
2015/10/9,139.039993,140.240005,138.360001,139.699997,3065700
2015/10/12,139.929993,141.070007,139.320007,140.679993,1942200
2015/10/13,139.440002,140.5,139.429993,140.289993,2339700
2015/10/14,139.75,140.889999,133.580002,134.220001,8752300
2015/10/15,135.160004,137.669998,135,137.389999,6368300
2015/10/16,137.429993,138.729996,136.520004,137.600006,3173700
2015/10/19,137.600006,138.610001,136.389999,138.419998,4022000
2015/10/20,137.940002,139.929993,137.580002,138.880005,4202600
2015/10/21,141.699997,142.149994,136.610001,141.190002,8927200
2015/10/22,142,147.360001,141.929993,146.309998,6976300
2015/10/23,147.369995,147.75,144.910004,146.699997,4691200
2015/10/26,146.210007,147.229996,145.550003,146.699997,3143400
2015/10/27,146.220001,148.990005,146.009995,148.460007,3411300
2015/10/28,147.990005,148.809998,145.139999,147.880005,4408300
2015/10/29,147.539993,147.869995,145.830002,147.179993,3072100
2015/10/30,147.399994,149.600006,147.089996,148.070007,3938000
2015/11/2,148.380005,149.470001,147.559998,148.399994,2516700
2015/11/3,148.029999,148.460007,147.139999,148.089996,2470000
2015/11/4,147.259995,148.759995,147.179993,148.190002,2771500
2015/11/5,148.190002,148.839996,146.490005,147.970001,2545400
2015/11/6,146.580002,148.169998,146.009995,147.940002,2294100
2015/11/9,146.899994,147.479996,145.179993,145.979996,2980800
2015/11/10,145.279999,146.139999,144.029999,145.149994,2524100
2015/11/11,145.199997,145.830002,144.520004,144.990005,1579600
2015/11/12,143,144.399994,141.589996,142.539993,3796800
2015/11/13,142.330002,143.889999,141.860001,142.589996,3063800
2015/11/16,142.580002,144.5,142.330002,144.419998,2378300
2015/11/17,145.289993,146.589996,144.639999,146.080002,3038300
2015/11/18,146.240005,148.389999,146.229996,148.279999,3101100
2015/11/19,148.789993,149.479996,148.259995,149.240005,2492600
2015/11/20,149.839996,150.589996,149.119995,149.399994,3210200
2015/11/23,149.389999,149.699997,147.710007,148.339996,3183700
2015/11/24,147.490005,149.589996,147.220001,148.649994,2626600
2015/11/25,149.039993,149.149994,147.380005,147.429993,1852200
2015/11/27,147.5,147.970001,146.679993,146.949997,1282100
2015/11/30,146.970001,147.259995,145.360001,145.449997,3176700
2015/12/1,146.539993,149.399994,146.470001,147.740005,3444300
2015/12/2,147.550003,148.029999,146.380005,146.960007,2648800
2015/12/3,147.050003,147.630005,144.279999,145.559998,3008700
2015/12/4,146.350006,148.779999,146.089996,148.5,3892900
2015/12/7,148.300003,149.5,147.320007,148.449997,3417700
2015/12/8,146.820007,147.229996,144.649994,144.990005,5021100
2015/12/9,144.600006,145.690002,142.270004,144.240005,5124600
2015/12/10,144.619995,147.460007,144.160004,146.410004,3278500
2015/12/11,145,145.699997,143.720001,144.619995,3684700
2015/12/14,144.5,144.5,141.460007,143,4845000
2015/12/15,145.660004,147.100006,144.119995,146.529999,4705300
2015/12/16,147.979996,148.610001,146.229996,148.110001,3316000
2015/12/17,148.850006,149.800003,145.5,145.559998,3448800
2015/12/18,144.410004,144.410004,138.889999,139.580002,9952000
2015/12/21,140.210007,141.940002,139.699997,140.899994,3746400
2015/12/22,141.720001,142.789993,140.5,142.380005,2791700
2015/12/23,143.080002,144.070007,142.809998,144.059998,3353900
2015/12/24,143.600006,143.929993,143.360001,143.529999,1185000
2015/12/28,143.259995,144.669998,142.850006,144.539993,1980000
2015/12/29,145.059998,147.559998,145,147.350006,3133600
2015/12/30,147.220001,148,146.009995,146.410004,1619000
2015/12/31,145.960007,145.960007,144.5,144.589996,2105200
2016/1/4,141.380005,141.699997,139.429993,140.5,5719500
2016/1/5,140.990005,141.699997,139.770004,141.070007,3357000
2016/1/6,138.830002,139.350006,137.259995,138.830002,4254100
2016/1/7,136.380005,136.669998,132.509995,133.009995,7013700
2016/1/8,133.699997,135.100006,129.800003,129.990005,5776900
2016/1/11,130.850006,131,128.919998,130.210007,5551500
2016/1/12,131.580002,132.169998,129.639999,131.919998,4171500
2016/1/13,132.699997,132.880005,127.75,128.119995,5073100
2016/1/14,129.589996,130.070007,125.809998,129.199997,6517800
2016/1/15,125.800003,127.139999,124.510002,125.629997,6678400
2016/1/19,127.059998,127.220001,125.110001,126.059998,5478900
2016/1/20,124,124.940002,119.82,122.139999,7636600
2016/1/21,122.769997,125.980003,121.540001,123.400002,5546200
2016/1/22,124.419998,125.68,123.32,124.610001,5259900
2016/1/25,124.599998,125.239998,123.400002,124.010002,4551600
2016/1/26,124.980003,128.149994,124.5,128.009995,5432600
2016/1/27,119.900002,120.110001,115.019997,116.580002,27945900
2016/1/28,117.099998,118.029999,115.059998,118.010002,10708400
2016/1/29,118.139999,120.18,118.019997,120.129997,9195700
2016/2/1,119.639999,122.290001,118.650002,121.559998,6812800
2016/2/2,119.690002,120.279999,117.370003,117.519997,8646700
2016/2/3,118.800003,122.129997,117.150002,121.870003,7361900
2016/2/4,121.120003,124.910004,121.120003,123.610001,5837000
2016/2/5,123.629997,124.169998,121.029999,122.559998,6186700
2016/2/8,120.669998,121.330002,117.25,119.470001,6453600
2016/2/9,117.980003,119.980003,117.43,118.879997,4137600
2016/2/10,118.160004,119.459999,116.269997,116.360001,4888600
2016/2/11,113.18,113.400002,102.099998,108.440002,33735600
2016/2/12,105.120003,109.839996,105,108.629997,12973400
2016/2/16,109.730003,112.760002,109,112.599998,7587700
2016/2/17,114.029999,116.830002,113.989998,116.339996,6619600
2016/2/18,116.910004,118.230003,116.68,117.57,6489000
2016/2/19,117.309998,117.330002,114.419998,115.160004,6920600
2016/2/22,115.160004,118.970001,115.160004,117.389999,4930300
2016/2/23,116.970001,118.5,115.93,116.900002,3762300
2016/2/24,115.370003,115.959999,112.510002,115.589996,6859300
2016/2/25,116.349998,117.599998,115.779999,116.82,4667100
2016/2/26,117.75,119.449997,117.5,118.160004,3757800
2016/2/29,118.120003,119.470001,117.5,118.18,4569700
2016/3/1,119.010002,120.989998,118.25,119.959999,4595400
2016/3/2,119.629997,120.75,118.5,119.650002,4292500
2016/3/3,118.839996,119.730003,118.25,119.610001,3404600
2016/3/4,120.169998,122.230003,119.849998,121.07,4421500
2016/3/7,120.800003,123.32,120.57,122.900002,4504700
2016/3/8,121.980003,122.970001,121.309998,122.349998,5257300
2016/3/9,122.379997,123.260002,122.029999,122.860001,3380300
2016/3/10,123.139999,123.82,121.43,122.940002,4111300
2016/3/11,124.129997,125.5,123.860001,124.629997,3260100
2016/3/14,123.93,127,123.860001,126.339996,4283400
2016/3/15,125.550003,126.370003,124.209999,126.360001,3717500
2016/3/16,126.239998,128.130005,125.75,127.57,5154700
2016/3/17,128.070007,131.600006,127.419998,130.699997,5801000
2016/3/18,131.240005,134.679993,131.009995,133.960007,9108400
2016/3/21,133.460007,136.779999,133.389999,135.860001,5671400
2016/3/22,135.139999,136.100006,134.779999,135.119995,4989000
2016/3/23,134.990005,135,132.740005,132.860001,4361200
2016/3/24,131.610001,132.229996,130.029999,132.119995,4573100
2016/3/28,132.529999,132.619995,130.550003,131.289993,3352200
2016/3/29,129.830002,130.929993,128.179993,130.880005,4910200
2016/3/30,131.479996,132.729996,128.020004,128.580002,5949000
2016/3/31,128.089996,128.380005,125.25,126.940002,8758300
2016/4/1,126.230003,127.089996,125.110001,126.959999,5328000
2016/4/4,126.540001,127.970001,125.879997,126.339996,5036500
2016/4/5,126.150002,128.589996,125.580002,127.029999,4660100
2016/4/6,127.160004,128.039993,125.75,127.93,3998000
2016/4/7,127,128.940002,126.559998,127,4596300
2016/4/8,128.039993,130.020004,127.610001,127.879997,3939800
2016/4/11,128.25,129.899994,127.68,127.910004,3611700
2016/4/12,127.620003,130.380005,126.68,129.470001,4239200
2016/4/13,130.490005,131.5,129.809998,131.139999,3514800
2016/4/14,131.5,131.949997,130.529999,130.850006,4527600
2016/4/15,130.949997,131.600006,130.679993,131.130005,5008700
2016/4/18,131.130005,132.25,130.320007,131.970001,3056000
2016/4/19,132.570007,133.850006,132.210007,132.679993,2931000
2016/4/20,128.550003,131.360001,128.490005,130.570007,6799000
2016/4/21,130.979996,132.639999,130.300003,130.740005,4799600
2016/4/22,131.089996,131.830002,130.5,131.050003,3858100
2016/4/25,130.449997,131,129.309998,130.75,4600100
2016/4/26,131.25,133.270004,131.059998,133.240005,6103400
2016/4/27,133.199997,137.889999,131.949997,137.080002,6930800
2016/4/28,136.289993,137.720001,134.5,134.800003,4938800
2016/4/29,134.419998,135.229996,132.809998,134.800003,3716700
2016/5/2,134.380005,135,133.229996,134.009995,3703800
2016/5/3,132.699997,133.309998,131.460007,132.490005,4028700
2016/5/4,131.589996,132.309998,130.529999,130.889999,3340500
2016/5/5,131.729996,132.639999,131.119995,132.080002,4199200
2016/5/6,132.110001,133.630005,131.759995,133.259995,2466000
2016/5/9,132.800003,133.809998,131.820007,132.100006,3431100
2016/5/10,133.179993,135.240005,132.789993,134.720001,3382700
2016/5/11,133.809998,134.990005,132.940002,133,3284100
2016/5/12,133.490005,135.039993,133.490005,134.419998,4591300
2016/5/13,133.740005,134.940002,131.910004,132.119995,3965900
2016/5/16,131.630005,134.410004,131.550003,134.139999,3165400
2016/5/17,133.619995,134.490005,131.960007,132.559998,4032000
2016/5/18,132.449997,133.179993,130.339996,130.990005,4060400
2016/5/19,130.240005,130.429993,127.089996,128.080002,5061600
2016/5/20,129.130005,129.25,127.209999,127.389999,3297700
2016/5/23,127.400002,128.410004,125.879997,127.580002,3977700
2016/5/24,127.760002,128.809998,126.32,127.5,5102400
2016/5/25,128,129.779999,127.370003,128.860001,4656700
2016/5/26,128.479996,129.899994,128.320007,129.309998,2586300
2016/5/27,128.960007,129.699997,128.830002,129.220001,3043700
2016/5/31,129.880005,129.979996,126.040001,126.150002,6894400
2016/6/1,126,126.5,124.779999,126.410004,4679600
2016/6/2,126.650002,127.029999,125.32,126.849998,4802100
2016/6/3,126.419998,127.580002,125.949997,127.379997,5485600
2016/6/6,127.599998,132.080002,127.449997,131.899994,6996200
2016/6/7,132.410004,133.389999,131.820007,131.929993,4424000
2016/6/8,132.520004,133.529999,132.039993,133,3883700
2016/6/9,132.100006,133.820007,131.919998,133.100006,3811200
2016/6/10,131.759995,132.119995,130.369995,131.139999,3828600
2016/6/13,130.789993,131.509995,129.880005,129.919998,3645000
2016/6/14,129.630005,130.600006,128.5,130.5,3717000
2016/6/15,130.880005,131.759995,129.970001,130.160004,3324800
2016/6/16,129.320007,129.889999,126.900002,129.369995,4066100
2016/6/17,129.830002,129.990005,128.809998,129.820007,6739600
2016/6/20,131.360001,133.899994,131.210007,132.75,4331900
2016/6/21,133.190002,133.279999,131.490005,131.520004,2841100
2016/6/22,132.100006,133.160004,131.580002,131.770004,2640800
2016/6/23,133.910004,134.550003,132.729996,133.550003,4113900
2016/6/24,128.139999,129.389999,126.209999,126.519997,9707300
2016/6/27,125.68,125.75,122.349998,122.699997,6169000
2016/6/28,124.5,124.760002,122.699997,123.889999,4438100
2016/6/29,125.489998,127.32,124.160004,126.989998,4916700
2016/6/30,127.080002,129.869995,127.080002,129.869995,4110800
2016/7/1,129.539993,130.339996,129.160004,129.690002,3247900
2016/7/5,128.429993,129,126.629997,126.970001,4829400
2016/7/6,127.25,127.309998,123.959999,126.959999,3981700
2016/7/7,126.919998,128.169998,126.260002,127.169998,3049400
2016/7/8,128.600006,130.460007,127.660004,130.089996,3597800
2016/7/11,130.839996,133.25,130.800003,132.039993,3929900
2016/7/12,132.800003,133,130.330002,130.809998,4318400
2016/7/13,131.279999,131.389999,129.369995,130.110001,3061400
2016/7/14,131.630005,131.919998,130.199997,131.550003,3984100
2016/7/15,131.800003,132.75,131.449997,132.389999,2944900
2016/7/18,132.380005,133.889999,131.949997,133.429993,3338400
2016/7/19,132.910004,135.669998,132.830002,134.660004,3390000
2016/7/20,134.550003,135.179993,134.039993,134.720001,2669400
2016/7/21,134.759995,134.979996,133.029999,133.529999,2814100
2016/7/22,131.75,133.490005,130.570007,133.470001,4844900
2016/7/25,133.179993,133.300003,132.380005,132.940002,3078600
2016/7/26,132.899994,134.970001,132.509995,134.850006,4667300
2016/7/27,136.139999,139.449997,135.710007,135.960007,5661700
2016/7/28,135.399994,135.860001,132.550003,133.009995,5142400
2016/7/29,133.050003,133.800003,132.300003,133.660004,3559100
2016/8/1,133.210007,134.229996,132.699997,133.210007,3067300
2016/8/2,132.949997,133.399994,131.350006,131.600006,3156800
2016/8/3,131.770004,132.449997,131.619995,131.869995,2359300
2016/8/4,132,132.550003,130.960007,131.210007,3008500
2016/8/5,132.210007,132.440002,131.009995,131.729996,3119500
2016/8/8,132.139999,132.949997,131.75,132.190002,2443800
2016/8/9,132.729996,132.990005,132.229996,132.619995,3013900
2016/8/10,132.100006,133.529999,131.710007,132.279999,2642200
2016/8/11,132.850006,133.559998,132.300003,133,2275700
2016/8/12,132.899994,133.779999,132.630005,133.100006,2522600
2016/8/15,133.699997,135,133.550003,134.660004,2812600
2016/8/16,134.149994,135.210007,133.399994,135,2759200
2016/8/17,134.850006,134.990005,134.110001,134.720001,2854600
2016/8/18,134.720001,135.960007,134.529999,135,2030800
2016/8/19,134.5,135,133.839996,134.440002,1922600
2016/8/22,134.300003,135.669998,133.839996,134.990005,2520500
2016/8/23,135.320007,136.369995,133.639999,134.139999,3481900
2016/8/24,134.009995,134.649994,133.070007,133.289993,2135900
2016/8/25,133.300003,133.300003,132.419998,132.979996,1921400
2016/8/26,133.5,134.080002,131.820007,132.229996,1973700
2016/8/29,132.720001,133.580002,132.320007,132.899994,2380000
2016/8/30,133.190002,133.440002,130.679993,130.809998,3437300
2016/8/31,130.830002,130.830002,129.139999,129.449997,3639200
2016/9/1,130.029999,130.029999,128.360001,129.899994,2807200
2016/9/2,130.889999,131.960007,130.580002,131.160004,2631000
2016/9/6,131.630005,132.990005,131.270004,132.990005,4151800
2016/9/7,132.479996,133.080002,132,132.639999,2198700
2016/9/8,132.320007,132.910004,131.509995,132.899994,2618300
2016/9/9,131.940002,131.940002,128.520004,128.529999,4892900
2016/9/12,126.879997,130.679993,126.309998,130.119995,6381100
2016/9/13,129.220001,130.020004,128.259995,128.759995,4552400
2016/9/14,128.910004,129.309998,127.339996,127.669998,3955400
2016/9/15,127.57,128.460007,126.940002,127.769997,3462400
2016/9/16,127.709999,127.709999,126.339996,126.699997,8035600
2016/9/19,127.5,128.300003,127.269997,127.480003,3168100
2016/9/20,127.949997,128.5,127.57,127.790001,2639300
2016/9/21,128.179993,130.630005,128.179993,130.559998,3227800
2016/9/22,131.449997,132.479996,131.169998,131.869995,3253100
2016/9/23,131.25,132.289993,131.009995,131.779999,2330700
2016/9/26,131.070007,131.580002,130.429993,130.570007,2219900
2016/9/27,130.289993,131.740005,129.860001,131.320007,1939000
2016/9/28,131.589996,132.360001,130.589996,132.229996,1773000
2016/9/29,131.800003,132.779999,130.679993,131.029999,2199400
2016/9/30,132.089996,132.630005,131.270004,131.740005,3118900
2016/10/3,131.279999,132.720001,130.740005,132.380005,2439400
2016/10/4,132.770004,133.229996,131.690002,132.25,2829200
2016/10/5,132.929993,134.899994,132.550003,134.660004,3137500
2016/10/6,134.830002,135,133.679993,134.419998,3614900
2016/10/7,133.929993,134.660004,132.539993,133.850006,4302000
2016/10/10,134.589996,136.869995,134.589996,135.839996,3343300
2016/10/11,134.940002,135.690002,133.270004,133.740005,3607300
2016/10/12,133.759995,134.279999,133,133.160004,2264200
2016/10/13,132.419998,133.929993,131.389999,133.380005,3544200
2016/10/14,134.559998,135.25,133.479996,133.5,2317400
2016/10/17,133.5,135.380005,133.330002,134,2435100
2016/10/18,135.029999,135.740005,134.919998,135.100006,2271000
2016/10/19,135.419998,136.949997,135.330002,136.179993,2265900
2016/10/20,135.919998,136.75,135.369995,135.839996,2539700
2016/10/21,134.720001,136.190002,134.25,135.630005,2205000
2016/10/24,136.410004,138.880005,136.410004,137.449997,3814200
2016/10/25,137.529999,139.419998,137.350006,139.020004,5209100
2016/10/26,138.429993,146.190002,136.720001,145.539993,13272000
2016/10/27,145.830002,146.229996,141.779999,143.309998,7857100
2016/10/28,143.720001,144,142.169998,143.009995,4636100
2016/10/31,143.050003,143.350006,142.149994,142.429993,3075900
2016/11/1,142.949997,143.899994,141.809998,142.410004,3245000
2016/11/2,142,142.869995,140.589996,140.75,2782100
2016/11/3,140.759995,140.899994,139.350006,140.020004,2280800
2016/11/4,139.110001,140.850006,138.800003,139.539993,2951500
2016/11/7,141.5,143.100006,141.490005,143.029999,3228200
2016/11/8,141.919998,143.309998,141.289993,142.199997,2823800
2016/11/9,141.600006,145.850006,141.539993,145.089996,5494400
2016/11/10,146.509995,149.339996,146.389999,147.690002,6508300
2016/11/11,147.119995,148.600006,146.559998,148.520004,3585200
2016/11/14,148.210007,150.089996,148.210007,149.990005,4490900
2016/11/15,148.440002,149.449997,147.190002,148.110001,3856600
2016/11/16,147.300003,148.410004,146.139999,146.440002,3559700
2016/11/17,146.830002,147.119995,145,145.330002,3656100
2016/11/18,145.179993,146.600006,144.460007,146.350006,2214400
2016/11/21,147.210007,148.490005,146.520004,147.020004,2825900
2016/11/22,147.899994,149.759995,147.880005,149.520004,3770000
2016/11/23,149.610001,150.809998,149.029999,149.740005,2857500
2016/11/25,150,150.149994,149.029999,150.039993,962300
2016/11/28,149,150.089996,148.320007,149.770004,4728800
2016/11/29,149.830002,152.110001,149.110001,151.639999,3945600
2016/11/30,151.589996,153.080002,150.559998,150.559998,3991000
2016/12/1,150.740005,152.690002,150.389999,152.389999,2843900
2016/12/2,152.449997,152.490005,151.119995,152.25,2105600
2016/12/5,153.240005,153.75,151.850006,152.160004,2855900
2016/12/6,150.839996,152.639999,150.020004,152.240005,3476300
2016/12/7,151.669998,154.309998,151.070007,154.139999,2955800
2016/12/8,154.600006,155.970001,154.139999,155.389999,2928400
2016/12/9,155.649994,156.880005,155.419998,156.490005,2707900
2016/12/12,156,158,154.300003,157.160004,4250600
2016/12/13,159.100006,160.070007,154.880005,156.660004,5650400
2016/12/14,156.229996,156.369995,154.179993,154.470001,3640200
2016/12/15,153.929993,155.240005,153.059998,153.770004,2889300
2016/12/16,153.880005,156,153.139999,154.5,5888300
2016/12/19,155.160004,157.100006,155.070007,156.179993,3002800
2016/12/20,156.960007,157.889999,155.949997,156.389999,2270100
2016/12/21,156.690002,158.5,156.649994,157.479996,2326000
2016/12/22,158.5,158.990005,156.25,157.460007,3958500
2016/12/23,158.270004,158.270004,156.509995,157.809998,2135800
2016/12/27,158.410004,158.479996,156.910004,157.479996,1858700
2016/12/28,157.119995,157.350006,156.009995,156.100006,1810400
2016/12/29,156,156.75,155.160004,155.690002,1804000
2016/12/30,156.490005,156.789993,154.960007,155.679993,2027700
2017/1/3,156.300003,157.139999,155.210007,156.970001,3426100
2017/1/4,157.809998,159.229996,157.809998,158.619995,3189800
2017/1/5,158.410004,159.699997,157.399994,158.710007,2796000
2017/1/6,158.979996,159.660004,157.889999,159.100006,2426000
2017/1/9,159,159.240005,158.169998,158.320007,2839400
2017/1/10,158.960007,159.940002,158.570007,159.070007,2988300
2017/1/11,159.539993,159.699997,158.279999,159.399994,2416500
2017/1/12,159.149994,159.160004,156.669998,158.289993,3020500
2017/1/13,158.740005,159.580002,158.339996,158.830002,2435400
2017/1/17,158.199997,159.039993,157.229996,157.669998,2758800
2017/1/18,157.550003,159.050003,156.75,158.320007,2087000
2017/1/19,158.869995,159.869995,157.910004,159,3144000
2017/1/20,159.809998,160.300003,158.229996,159.529999,3384500
2017/1/23,158.940002,159.5,157.289993,157.839996,3931200
2017/1/24,158.580002,160.929993,157.839996,160.550003,3927500
2017/1/25,163.589996,168.649994,163.240005,167.360001,7480000
2017/1/26,167.25,170,167.25,169.119995,5436800
2017/1/27,169.210007,169.800003,167.009995,167.699997,4883200
2017/1/30,165.919998,165.990005,163.820007,165.570007,5456300
2017/1/31,164.960007,165.100006,163.220001,163.419998,5350700
2017/2/1,164.25,165.809998,163.119995,163.970001,3138000
2017/2/2,163.220001,163.970001,160.820007,162.259995,3791700
2017/2/3,162.990005,163.559998,162.309998,162.399994,2981700
2017/2/6,162.419998,164.080002,162.380005,163.979996,3110500
2017/2/7,165,167.419998,164.869995,166.5,4243200
2017/2/8,165,165.240005,163.690002,163.809998,3041600
2017/2/9,164.669998,165.089996,164.059998,164.279999,3451100
2017/2/10,165.25,166.449997,164.470001,166.229996,2689700
2017/2/13,166.449997,169.070007,166.350006,168.029999,3765000
2017/2/14,167.699997,168.800003,167.220001,168.5,2580300
2017/2/15,168.419998,169.949997,168.350006,169.300003,4033200
2017/2/16,169.740005,170.809998,168.75,170.809998,3070100
2017/2/17,170.410004,173.25,170.399994,172.710007,4982900
2017/2/21,173.919998,176.169998,173.679993,175.559998,4231700
2017/2/22,174.979996,175.75,174.009995,175.360001,2832100
2017/2/23,175.970001,177,175.699997,176.860001,3502600
2017/2/24,176.75,178.800003,176.100006,177.440002,4197200
2017/2/27,178,179.880005,177.550003,179.429993,2892600
2017/2/28,180.339996,181.929993,179.669998,180.229996,4785100
2017/3/1,181.850006,184.800003,181.820007,183.910004,5461800
2017/3/2,184,185.710007,182.970001,182.990005,4909000
2017/3/3,182.990005,183.580002,181.449997,182.179993,3917500
2017/3/6,181.399994,182.300003,180.429993,180.929993,4244000
2017/3/7,180.639999,182.839996,180.619995,182.020004,2452000
2017/3/8,182.399994,182.690002,181.490005,181.740005,2321700
2017/3/9,181.429993,182.589996,179.580002,180.570007,3100500
2017/3/10,181.899994,181.970001,177.919998,178.699997,4595600
2017/3/13,177.160004,179.190002,177.070007,179.050003,3499000
2017/3/14,178.539993,179.690002,177.710007,178.729996,2346700
2017/3/15,179,179.240005,177.970001,178.710007,3569000
2017/3/16,179.820007,180,177.639999,178.190002,3100700
2017/3/17,178.309998,180.380005,178.169998,180.100006,5037400
2017/3/20,180.100006,180.149994,179.139999,179.389999,2062200
2017/3/21,179.990005,180.25,175.5,175.960007,3239600
2017/3/22,175.960007,177.100006,175.5,176.979996,2505700
2017/3/23,177.339996,177.850006,176.589996,177.259995,2006400
2017/3/24,176.850006,177.529999,174.770004,175.820007,2386800
2017/3/27,174.369995,176.440002,173.75,176.100006,2750700
2017/3/28,176.289993,177.679993,175,177.360001,2412600
2017/3/29,177.399994,177.990005,176.970001,177.630005,1640600
2017/3/30,177.25,178.490005,177.220001,177.979996,1737200
2017/3/31,178.020004,178.179993,176.809998,176.860001,2032700
2017/4/3,177.080002,177.729996,175.5,176.649994,2934800
2017/4/4,176.880005,178.789993,176.759995,178.699997,2326500
2017/4/5,179,180.179993,176.889999,177.080002,2567200
2017/4/6,177.559998,178.220001,177.119995,177.369995,2343600
2017/4/7,178.389999,179.089996,177.259995,178.850006,2806900
2017/4/10,179,179.970001,177.479996,177.559998,2309300
2017/4/11,177.5,178.600006,176.960007,178.570007,2266300
2017/4/12,178.25,178.25,175.940002,176.050003,2922700
2017/4/13,175.740005,176.880005,175.559998,175.619995,2024100
2017/4/17,175.839996,179.080002,175.649994,179.020004,2450200
2017/4/18,178.589996,179.970001,177.119995,177.850006,2960200
2017/4/19,178.470001,179.899994,178.160004,178.399994,2124500
2017/4/20,178.740005,179.820007,178.350006,179.300003,2335200
2017/4/21,179.419998,180.929993,179.419998,180.380005,3146600
2017/4/24,181.75,182.460007,181.610001,182.059998,3141900
2017/4/25,182.529999,183.850006,182.529999,183.509995,3735400
2017/4/26,182.309998,183,180.110001,181.710007,4471600
2017/4/27,182.589996,183.759995,182.589996,183.220001,3129100
2017/4/28,183.419998,184.929993,183.020004,184.830002,2181600
2017/5/1,184.229996,184.490005,181.800003,182.389999,3516700
2017/5/2,182.539993,183.910004,182.529999,183.440002,1979800
2017/5/3,183.449997,183.75,182.25,183.389999,2983200
2017/5/4,183.330002,184.25,182.179993,183.070007,2289300
2017/5/5,183.160004,185.070007,183.160004,185.009995,2636900
2017/5/8,185.380005,186.389999,185,186.020004,1963400
2017/5/9,186.110001,187.210007,186.050003,186.910004,3004000
2017/5/10,185.139999,185.649994,178.179993,183.179993,7060100
2017/5/11,182.899994,184.330002,182.169998,183.940002,2883800
2017/5/12,183.710007,183.979996,182.630005,183.25,3479200
2017/5/15,183.300003,184.110001,182.279999,182.389999,3365000
2017/5/16,182.729996,183.149994,182.039993,182.699997,2156100
2017/5/17,182.699997,182.699997,178.679993,178.779999,2535700
2017/5/18,178.479996,178.5,175.470001,177.399994,3118100
2017/5/19,177.729996,181.419998,176.770004,180.759995,4038900
2017/5/22,183.779999,185.320007,182.520004,183.669998,2946800
2017/5/23,184,184.460007,182.860001,183.490005,2123800
2017/5/24,183.460007,185.399994,183.460007,185.25,2424700
2017/5/25,185.630005,187.419998,185.589996,187.070007,2363300
2017/5/26,186.729996,187.610001,186.270004,186.589996,1735800
2017/5/30,186.759995,187.419998,186.190002,186.880005,2231600
2017/5/31,187.369995,188.259995,186.720001,187.630005,5186700
