Date,Open,High,Low,Close,Volume
2019/4/3,241.690002,243.550003,241.020004,242.479996,1663600
2019/4/4,242.169998,244.759995,241.25,244.399994,1319700
2019/4/5,244.960007,247.089996,244.009995,245.869995,1616200
2019/4/8,245.990005,246.830002,245.199997,246.520004,1244200
2019/4/9,245.110001,245.679993,244.009995,244.910004,1450200
2019/4/10,245.279999,246.669998,244.710007,245.610001,1556600
2019/4/11,243.619995,244.179993,240.919998,241.240005,2719800
2019/4/12,241.509995,242.720001,240.899994,241.949997,2187600
2019/4/15,242.369995,246.75,241.960007,246.330002,1859700
2019/4/16,246.649994,246.820007,244.25,245.339996,1360500
2019/4/17,246.300003,246.460007,244.320007,245.559998,1363000
2019/4/18,246.789993,247.25,244.699997,245.809998,1365000
2019/4/22,245.190002,245.770004,242.559998,243.419998,1300000
2019/4/23,244.649994,246.529999,242.210007,245.580002,1524600
2019/4/24,245.679993,248.699997,245.600006,247.960007,1156400
2019/4/25,246.210007,247.149994,243.940002,245.600006,1278200
2019/4/26,245.619995,245.889999,242.059998,243.820007,1842900
2019/4/29,245,245.75,243.490005,244.279999,1429700
2019/4/30,244.770004,245.789993,243.020004,245.529999,1427600
2019/5/1,245.339996,245.460007,241.550003,241.589996,1350400
2019/5/2,241.759995,242.889999,240.419998,242.690002,1237600
2019/5/3,243.270004,244.880005,242.720001,244.619995,905900
2019/5/6,242.850006,244.830002,242.059998,244.229996,1194900
2019/5/7,241.720001,242.740005,238.220001,240.179993,1775200
2019/5/8,239.559998,243.050003,238.190002,241.339996,1611900
2019/5/9,240.660004,244.059998,240.160004,243.470001,1919300
2019/5/10,242.940002,248.550003,240.029999,247.020004,2036500
2019/5/13,244.119995,244.929993,240.669998,241.919998,1962800
2019/5/14,242.289993,245.089996,241.809998,242.729996,1635100
2019/5/15,242.110001,245.399994,241.229996,244.669998,1194800
2019/5/16,245.630005,249.729996,245.210007,247.440002,1800600
2019/5/17,245.880005,250.050003,245.589996,248.350006,1672000
2019/5/20,247.149994,249.940002,247.149994,248.899994,1600500
2019/5/21,249.110001,250.830002,248.100006,249.929993,1504200
2019/5/22,251.009995,251.009995,249.139999,249.509995,1242300
2019/5/23,248.630005,249.919998,247.179993,248.529999,1822800
2019/5/24,249.110001,249.559998,246.770004,247.300003,1340200
2019/5/28,248.580002,250.199997,246.139999,246.309998,3164100
2019/5/29,244.130005,244.770004,238.910004,240.690002,2594900
2019/5/30,242.149994,243.580002,240.75,241.539993,2030300
2019/5/31,238.979996,240.660004,233.050003,239.580002,4058100
2019/6/3,239.779999,241.539993,238.080002,241.070007,2512500
2019/6/4,243,245.820007,242.5,245.610001,1761500
2019/6/5,246.100006,248.759995,245.020004,247.960007,1825500
2019/6/6,248,251.940002,247.740005,251.210007,1487800
2019/6/7,251.160004,256.600006,251.020004,256.01001,2270200
2019/6/10,256.399994,258.829987,256.109985,256.850006,1839500
2019/6/11,258.910004,259.619995,256.209991,257.109985,1613500
2019/6/12,257.579987,258.75,255.770004,257.230011,1071700
2019/6/13,257.709991,259.869995,257.549988,259.709991,1228500
2019/6/14,260,261.200012,258.910004,260.149994,1287800
2019/6/17,261.130005,262.25,260.429993,261.429993,1191900
2019/6/18,263.609985,264.200012,262.049988,262.73999,2763200
2019/6/19,262.309998,264.100006,260.940002,263.660004,1628400
2019/6/20,265,267.790009,264.549988,267.350006,1745100
2019/6/21,266.769989,268.940002,265.98999,266.130005,2964000
2019/6/24,267.309998,267.970001,266.519989,266.769989,1586100
2019/6/25,266.709991,267.079987,265.359985,266.359985,1182400
2019/6/26,266.450012,266.820007,264.339996,264.410004,1334400
2019/6/27,264.899994,266.480011,262.98999,265.579987,1122900
2019/6/28,265.5,266.390015,263.359985,264.26001,1952500
2019/7/1,266.429993,267,261.839996,263.549988,1955800
2019/7/2,263.920013,265.570007,261.670013,265.470001,1201300
2019/7/3,265.140015,269.160004,265.140015,269.140015,986500
2019/7/5,268.200012,268.609985,266.269989,268.25,1081500
2019/7/8,268.329987,269.690002,267.350006,269.399994,1236000
2019/7/9,269.359985,270.779999,268.48999,269.970001,1400300
2019/7/10,270.049988,271.529999,269.339996,271.420013,1257000
2019/7/11,272.329987,276.769989,271.809998,276.540009,1985600
2019/7/12,276.5,280,276.01001,279.440002,2046400
2019/7/15,279.940002,280.700012,278.899994,280.579987,1568000
2019/7/16,281,281.369995,279.779999,280.649994,1379200
2019/7/17,281.049988,282.850006,280.220001,281.559998,1716600
2019/7/18,282.200012,283.059998,279.190002,282.910004,1696100
2019/7/19,283.070007,284.309998,281.350006,281.51001,1607600
2019/7/22,281.220001,282.320007,279.320007,280.170013,1459100
2019/7/23,281.850006,282.079987,279.019989,280.100006,1117800
2019/7/24,279.829987,281.23999,279.01001,280.829987,1257100
2019/7/25,281.200012,281.940002,279.339996,279.799988,1600200
2019/7/26,279.799988,281.769989,279.119995,281.369995,1447700
2019/7/29,281.01001,281.299988,279.540009,280.130005,1257400
2019/7/30,280.269989,280.570007,279.100006,279.5,978200
2019/7/31,279.019989,279.720001,272.630005,275.630005,1886900
2019/8/1,275.75,280.929993,274.309998,274.570007,2634300
2019/8/2,274.299988,274.940002,270.5,272.5,1969200
2019/8/5,270.089996,270.549988,262.709991,265.100006,3329800
2019/8/6,266.470001,270.230011,264.049988,269.309998,2383000
2019/8/7,268.179993,274.859985,263.589996,274.299988,3037500
2019/8/8,273.040009,274.839996,271,274.799988,2046700
2019/8/9,274.579987,275.470001,271.910004,273.940002,1284300
2019/8/12,274.029999,274.980011,269.299988,271.309998,1637300
2019/8/13,271.179993,278.160004,270.01001,276.26001,1724600
2019/8/14,274,275.359985,268,268.149994,2122100
2019/8/15,270.529999,272.970001,268.769989,271.519989,1623200
2019/8/16,274.100006,276.070007,273.440002,274.100006,1230800
2019/8/19,276.410004,277.380005,274.549988,275.609985,1313400
2019/8/20,276.279999,276.359985,272.850006,272.970001,1390600
2019/8/21,275.410004,276.540009,274.700012,275.679993,1682300
2019/8/22,277.01001,280.98999,276.869995,279.920013,2345500
2019/8/23,278.209991,280.130005,272.700012,274.01001,1984300
2019/8/26,275.75,278.529999,275.690002,278.459991,1426400
2019/8/27,281,293.440002,280.339996,292.380005,5169000
2019/8/28,293.75,299.950012,292.420013,294.48999,5162100
2019/8/29,297.480011,297.730011,292.76001,296.570007,2613100
2019/8/30,298,298.279999,292.829987,294.76001,1801000
2019/9/3,292.570007,294,290.459991,292.049988,1842900
2019/9/4,294,296.299988,293.769989,296.119995,1375700
2019/9/5,298.429993,299.709991,296.679993,296.970001,1865300
2019/9/6,299.200012,304.640015,298.290009,303.76001,3018100
2019/9/9,304.5,307.339996,298.209991,299,3397200
2019/9/10,297.380005,298.25,294.579987,297,2725000
2019/9/11,294.299988,295.73999,287.809998,290.690002,4754700
2019/9/12,290.339996,292.75,288.679993,289.890015,2940600
2019/9/13,290.200012,294.070007,289.850006,291.899994,2306300
2019/9/16,290.570007,291.380005,288.339996,288.690002,1508900
2019/9/17,289.559998,291.790009,288.690002,291.410004,1758900
2019/9/18,290.700012,293.570007,288.799988,292.429993,1666000
2019/9/19,289.48999,289.76001,284.709991,287.829987,3004700
2019/9/20,288.75,289.410004,286.140015,286.359985,3409500
2019/9/23,286.359985,288.130005,285.75,287.570007,2025400
2019/9/24,289.299988,292.619995,286.399994,287.910004,2483200
2019/9/25,288.26001,289.679993,286.869995,288.51001,1827800
2019/9/26,289.429993,289.809998,286.600006,288.26001,1877300
2019/9/27,289.529999,289.529999,284.399994,285.950012,1538100
2019/9/30,287.700012,288.619995,286.570007,288.109985,2151500
2019/10/1,288.040009,288.679993,283.179993,283.929993,2648900
2019/10/2,283.230011,285.790009,282.220001,285.109985,2480600
2019/10/3,285.390015,290.859985,281.600006,289,3590200
2019/10/4,287.850006,291.950012,283.320007,291.670013,4513300
2019/10/7,291.040009,295.690002,290.5,293.410004,1988700
2019/10/8,292.950012,295.579987,290.450012,291.890015,2201100
2019/10/9,293.109985,298.570007,293.109985,296.899994,2235500
2019/10/10,298.630005,299.480011,296.26001,297.140015,1637500
2019/10/11,298.070007,300.76001,297.359985,297.600006,1855500
2019/10/14,298,300.339996,297.5,297.519989,1297600
2019/10/15,298.320007,299.640015,297.230011,298.390015,1580700
2019/10/16,296.799988,298.970001,295.079987,298.779999,1811100
2019/10/17,298.850006,302.609985,298.850006,302.399994,1734600
2019/10/18,302,304,300.980011,302.859985,1853900
2019/10/21,303,303.51001,300.170013,301.079987,1322900
2019/10/22,301.609985,304.880005,299.950012,299.970001,1955600
2019/10/23,299.579987,300.049988,297.179993,297.320007,1798700
2019/10/24,295.049988,298.279999,294.559998,297.049988,2056700
2019/10/25,295.519989,297.25,295.109985,296.5,1685900
2019/10/28,295.700012,299.089996,295.209991,298.940002,1672600
2019/10/29,298.209991,298.940002,295.809998,295.859985,1295300
2019/10/30,296.920013,300.25,295.970001,299.839996,1264000
2019/10/31,298.359985,299.619995,294.549988,297.109985,2277400
2019/11/1,297.98999,298.420013,295.5,296.089996,1364300
2019/11/4,297.160004,298.220001,295.170013,296.820007,1651600
2019/11/5,297.089996,299.690002,295.809998,299.179993,2204500
2019/11/6,299.970001,301.649994,297.929993,301.570007,1675000
2019/11/7,303.929993,307.100006,302.480011,305.209991,2399400
2019/11/8,302.73999,304.290009,301.279999,302.619995,1501600
2019/11/11,301.549988,302.329987,299.700012,300.839996,1160900
2019/11/12,300.829987,302.730011,298.660004,300.5,1540800
2019/11/13,300.179993,304,299.519989,302.899994,1517900
2019/11/14,304.390015,305.890015,302.269989,304.589996,1336400
2019/11/15,305.309998,305.440002,301.600006,303.660004,1706100
2019/11/18,303.109985,306.380005,302.75,304.540009,1241300
2019/11/19,304.5,304.640015,301.450012,302.23999,1761400
2019/11/20,302.440002,303.170013,298.01001,300.570007,1979500
2019/11/21,300.690002,301.869995,299.519989,300.269989,1302500
2019/11/22,301.940002,301.940002,297.230011,299.309998,1277300
2019/11/25,300.290009,300.630005,297.549988,299.049988,1613000
2019/11/26,299.26001,301.350006,298.820007,301.23999,3359100
2019/11/27,301.820007,302.790009,300.570007,300.76001,1906500
2019/11/29,300.820007,300.890015,299.660004,299.809998,981600
2019/12/2,299.75,300.200012,294.269989,297.390015,2705500
2019/12/3,295.130005,296.190002,292.700012,295.670013,1921400
2019/12/4,296.040009,297.160004,295.149994,296.519989,1742000
2019/12/5,297.130005,297.130005,292.5,293.100006,1941100
2019/12/6,294.980011,295.98999,294.26001,294.950012,1462000
2019/12/9,295,297.190002,294.549988,295.160004,1960000
2019/12/10,296.029999,296.690002,294.549988,295.779999,1565900
2019/12/11,296,296.350006,293.049988,295.299988,1749800
2019/12/12,295.269989,297.76001,294.119995,297.339996,2742700
2019/12/13,294.640015,295,289.100006,291.869995,5195600
2019/12/16,293.029999,294.459991,292.850006,293.5,2410000
2019/12/17,293.5,296.299988,292.75,295.549988,2474100
2019/12/18,295.98999,296.359985,291.820007,291.869995,3309800
2019/12/19,292.059998,293.809998,291.5,293.709991,2333600
2019/12/20,293.850006,295.019989,292.779999,294.829987,4866500
2019/12/23,294.910004,295.309998,293.029999,293.309998,1309800
2019/12/24,293.910004,294.450012,293.359985,294.230011,543600
2019/12/26,294.48999,295.730011,293.899994,295.730011,1101800
2019/12/27,296.220001,296.299988,293.179993,294.109985,1439100
2019/12/30,294.200012,295.609985,293.660004,295.140015,1238900
2019/12/31,295,295.450012,292.179993,293.920013,1550700
2020/1/2,294.059998,294.579987,291,291.48999,2103600
2020/1/3,290.049988,292.899994,289.329987,291.730011,1926000
2020/1/6,290.549988,292.070007,288.619995,291.809998,2655100
2020/1/7,291.320007,291.690002,289.279999,291.350006,1963400
2020/1/8,290.98999,295.480011,290.5,294.690002,2492800
2020/1/9,298.549988,301.959991,297.709991,299.420013,3261200
2020/1/10,300,300.269989,296.660004,297.23999,2024200
2020/1/13,296.920013,300.649994,296.799988,299.869995,1778600
2020/1/14,299.25,301,298.579987,299.75,1459900
2020/1/15,298.350006,301.040009,298.040009,300.820007,1604000
2020/1/16,301.390015,304.059998,300.980011,303.029999,1758600
2020/1/17,303.399994,305.299988,303.029999,304.679993,2506500
2020/1/21,306.200012,313.339996,305.76001,313.26001,3585900
2020/1/22,313.399994,313.559998,310.209991,311.890015,2218900
2020/1/23,312.019989,313.399994,310.730011,312.880005,1535900
2020/1/24,314.019989,314.279999,309.100006,310.51001,1986100
2020/1/27,306.149994,311.769989,305.649994,309.450012,2265100
2020/1/28,310.51001,311.709991,309.100006,310.850006,1571700
2020/1/29,310.859985,311.970001,309.390015,309.579987,1713700
2020/1/30,308.839996,309.640015,306.670013,309.470001,1232600
2020/1/31,308.549988,309.179993,304.559998,305.519989,1837000
