Date,Open,High,Low,Close,Volume
2017/5/24,220,224.399994,219.449997,223.830002,4141600
2017/5/25,224.410004,225.449997,222.300003,222.470001,2640000
2017/5/26,222.009995,224.229996,221.179993,223.529999,1787100
2017/5/30,221.830002,222.440002,218.009995,218.419998,3097800
2017/5/31,218.240005,218.300003,209.619995,211.259995,8312000
2017/6/1,212.610001,215.929993,210.789993,215.009995,4057900
2017/6/2,212.940002,215.210007,211.910004,213.309998,3692000
2017/6/5,213.080002,215.809998,212.679993,213.990005,2696600
2017/6/6,212.509995,216.020004,212.479996,214.529999,2891300
2017/6/7,215.369995,217.229996,214.309998,215.779999,2679400
2017/6/8,215.779999,221,214.630005,218.759995,3765600
2017/6/9,220.830002,223.850006,219.75,222.440002,4455400
2017/6/12,223.630005,225.229996,221.910004,221.910004,3388200
2017/6/13,223.350006,226.800003,222.770004,224.199997,2767800
2017/6/14,222.990005,226.940002,221.759995,226.509995,3652900
2017/6/15,224.809998,226.350006,222.800003,223.229996,3378900
2017/6/16,222.649994,223.669998,221.130005,221.809998,3758300
2017/6/19,223.429993,227.039993,223.110001,226.130005,2900900
2017/6/20,225.509995,226.539993,224.190002,225.100006,2264200
2017/6/21,224.539993,224.929993,221.929993,222.490005,3015300
2017/6/22,221.440002,221.899994,219.289993,219.770004,3344600
2017/6/23,220.5,220.690002,216.460007,217.190002,4448700
2017/6/26,218.259995,221.970001,217.699997,220.440002,2589500
2017/6/27,221.839996,222.410004,219.559998,220.279999,2899400
2017/6/28,221.869995,224.630005,220.75,223.220001,3482800
2017/6/29,228.369995,228.789993,223.029999,224.410004,5063400
2017/6/30,225.309998,226.050003,221.539993,221.899994,3154300
2017/7/3,224.460007,229.070007,223.419998,227.279999,2846600
2017/7/5,228.380005,228.919998,225.210007,228.039993,2772000
2017/7/6,227.970001,230.059998,225.25,226.690002,3076600
2017/7/7,228.229996,228.490005,224.419998,225.279999,2697600
2017/7/10,224.270004,227.339996,223.960007,225.839996,2357500
2017/7/11,226.039993,227.949997,224.669998,226.949997,2742900
2017/7/12,226.399994,229.020004,226.070007,227.389999,2567300
2017/7/13,227.389999,230.639999,226.949997,230.399994,2852600
2017/7/14,227.220001,229.610001,225.100006,228.600006,3703600
2017/7/17,228.729996,229.639999,227.210007,229.259995,2551800
2017/7/18,227.5,230.360001,222.759995,223.309998,6400700
2017/7/19,222.910004,224.199997,221.669998,222.869995,4884600
2017/7/20,223,224.759995,221.610001,222.300003,3497800
2017/7/21,221.889999,222.309998,219.089996,220.179993,3446600
2017/7/24,218.940002,219.729996,218,218.179993,3123100
2017/7/25,220.339996,222.869995,220.179993,221.580002,3509500
2017/7/26,222.449997,223.740005,221.869995,222.25,2792500
2017/7/27,221.839996,222.710007,220.429993,221.479996,2812500
2017/7/28,221.770004,223.669998,220.860001,223.610001,2483200
2017/7/31,223.949997,225.5,223.050003,225.330002,1994900
2017/8/1,227.089996,228.619995,226.729996,227,2986800
2017/8/2,226.399994,227.729996,225.570007,226.270004,1863300
2017/8/3,226,226.740005,223.970001,223.990005,2106400
2017/8/4,226.050003,229.789993,225.059998,229.789993,3400300
2017/8/7,229.800003,233.130005,229.289993,232.919998,3809800
2017/8/8,232.399994,235.830002,231.699997,232.050003,3322500
2017/8/9,230.320007,231.490005,229.059998,231.009995,2571100
2017/8/10,229.020004,229.449997,225.470001,225.5,3325500
2017/8/11,225.070007,226.679993,222.649994,224.149994,2956600
2017/8/14,226.369995,229.830002,226.300003,227.360001,2266100
2017/8/15,229.570007,230.610001,227.5,227.589996,1867000
2017/8/16,228.259995,229.009995,225,225.610001,2393900
2017/8/17,224.380005,225.979996,221.110001,221.419998,3460300
2017/8/18,220.789993,224.089996,220.550003,222.149994,3149300
2017/8/21,222.399994,222.399994,219.210007,220.789993,2203300
2017/8/22,221.860001,223.779999,221.330002,223.580002,2021300
2017/8/23,221.899994,224.809998,221.330002,222.740005,2568000
2017/8/24,223.770004,224.570007,222.589996,222.990005,2263000
2017/8/25,223.639999,224.949997,222.130005,222.470001,2232500
2017/8/28,222.910004,223.089996,218.860001,220.350006,2641600
2017/8/29,217.270004,220.130005,215.75,219.960007,2369100
2017/8/30,220.25,224.220001,220.089996,222.419998,2411400
2017/8/31,223.25,224.490005,222.580002,223.740005,2240600
2017/9/1,224.550003,227.559998,223.529999,225.880005,2346900
2017/9/5,223.850006,224,217.300003,217.779999,5646200
2017/9/6,218.979996,221.020004,217.610001,218.830002,3613600
2017/9/7,218.729996,218.809998,214.639999,215.839996,3594600
2017/9/8,215.509995,219.279999,215.399994,217.210007,3120900
2017/9/11,220.070007,221.889999,218.990005,221.059998,2971500
2017/9/12,222.539993,227.690002,222.020004,225.949997,3745800
2017/9/13,225.25,227.139999,224.720001,226.559998,2383500
2017/9/14,226.100006,228.100006,226.050003,226.850006,1986600
2017/9/15,227.149994,227.210007,223.820007,225.220001,4365800
2017/9/18,226.300003,229,225.660004,227.529999,2466800
2017/9/19,228.009995,230.139999,227.330002,228.910004,1858000
2017/9/20,229.5,231.649994,228.5,229.789993,2682300
2017/9/21,229.889999,232.100006,229.399994,231.289993,1800800
2017/9/22,230.639999,231.490005,228.880005,231.029999,1861800
2017/9/25,230.770004,231.860001,228.360001,230.259995,2261800
2017/9/26,230.860001,231.440002,229.029999,229.940002,1770000
2017/9/27,234.070007,235.600006,232.910004,234.759995,3072100
2017/9/28,235,236.199997,233.5,235.470001,2121800
2017/9/29,235.009995,237.600006,234.570007,237.190002,1902300
2017/10/2,237.199997,241.100006,237.100006,240.649994,2501300
2017/10/3,241.070007,242.710007,239.690002,241.619995,2010800
2017/10/4,241.619995,242.880005,240.119995,240.309998,1840400
2017/10/5,241,246.320007,240.119995,246.059998,3521300
2017/10/6,246.300003,247.080002,244.610001,246.020004,2396100
2017/10/9,245.149994,246.350006,242.020004,242.800003,2165200
2017/10/10,242.800003,243.729996,241.699997,242.600006,2187100
2017/10/11,242,243.199997,241.350006,242.399994,2175700
2017/10/12,242.330002,243.419998,238.75,239.800003,2148200
2017/10/13,239,239.449997,236.839996,238.529999,2491000
2017/10/16,238.600006,242.759995,238.350006,242.410004,2969200
2017/10/17,244.440002,244.889999,235.190002,236.089996,7088400
2017/10/18,236.869995,242.649994,236.869995,242.029999,4235900
2017/10/19,240.350006,240.990005,238.100006,239.990005,2710900
2017/10/20,242.949997,245.25,240.669998,244.729996,3022800
2017/10/23,244.389999,245.330002,241.380005,242.130005,1963300
2017/10/24,243.600006,246.25,243,244.839996,2285300
2017/10/25,246.160004,246.5,240.800003,241.710007,2904300
2017/10/26,242.610001,244,241.529999,241.720001,1948800
2017/10/27,240.850006,242.440002,239.669998,241.710007,2111500
2017/10/30,240.100006,242.589996,239.529999,240.889999,1764400
2017/10/31,240.679993,244.179993,240.630005,242.479996,2658700
2017/11/1,243.889999,247.399994,242.910004,244.259995,2969600
2017/11/2,244.690002,247.740005,243.380005,246.880005,2509100
2017/11/3,245.369995,246.279999,243.190002,244.399994,1954600
2017/11/6,243.5,244.580002,241.669998,243.490005,1744800
2017/11/7,243.910004,244.979996,238.839996,239.809998,2483900
2017/11/8,239.199997,242.320007,237.550003,241.25,2349800
2017/11/9,239.509995,242.369995,237.839996,240.789993,2122400
2017/11/10,241.690002,243.320007,240,240.149994,1845600
2017/11/13,237.970001,240.899994,237.160004,240.270004,1953900
2017/11/14,239.649994,240.880005,235.630005,237.240005,3000200
2017/11/15,234.970001,238.149994,233.550003,237.610001,2564100
2017/11/16,238.380005,240.690002,238.199997,239.369995,2304300
2017/11/17,238.860001,239.080002,237.119995,238.020004,2826400
2017/11/20,238.779999,238.779999,237.110001,238.130005,2000700
2017/11/21,239.410004,239.589996,237.539993,238.020004,2223800
2017/11/22,237.940002,238.949997,236.360001,236.429993,2177200
2017/11/24,237.419998,238.559998,235.550003,235.949997,1268500
2017/11/27,235.75,236.880005,234.800003,235.110001,1999600
2017/11/28,236.089996,240,234.330002,239.410004,3212900
2017/11/29,241.25,244.470001,240.399994,241.360001,4500000
2017/11/30,244.070007,250.789993,244,247.639999,6364600
2017/12/1,249.779999,250.679993,244.009995,248.949997,4765400
2017/12/4,254.889999,254.899994,250.009995,250.649994,3326100
2017/12/5,250.800003,251.350006,247.410004,248.330002,2526800
2017/12/6,246.240005,248.080002,245.130005,245.949997,2331400
2017/12/7,244.619995,249.479996,244.399994,248.559998,2667000
2017/12/8,250.5,250.679993,247.199997,250.350006,1959100
2017/12/11,250,251.399994,248.759995,250.130005,1494200
2017/12/12,250.809998,258.200012,250.690002,257.679993,3464200
2017/12/13,257.809998,260.5,255.559998,255.559998,3482300
2017/12/14,257.130005,259.549988,255.479996,255.479996,3353200
2017/12/15,256.700012,258.970001,254.759995,257.170013,5283400
2017/12/18,260,262,259.160004,260.019989,2575600
2017/12/19,261.600006,261.799988,256.179993,256.480011,2195500
2017/12/20,258.869995,259.089996,254.550003,255.179993,2052400
2017/12/21,256.609985,262.089996,256.279999,261.01001,3337800
2017/12/22,261.660004,262.140015,257.720001,258.970001,2100600
2017/12/26,258.190002,259.200012,256,257.720001,1289300
2017/12/27,257.980011,257.980011,255.520004,255.949997,1567900
2017/12/28,256.980011,257,255.100006,256.5,1301000
2017/12/29,255.869995,256.649994,252.910004,254.759995,2519300
2018/1/2,257.769989,257.910004,253.919998,255.669998,2258300
2018/1/3,255.479996,256.140015,253.220001,253.289993,2988200
2018/1/4,255.229996,259.720001,254.320007,256.829987,2583200
2018/1/5,257.179993,257.48999,253.690002,255.520004,2594700
2018/1/8,254.75,255.179993,251.619995,251.809998,2940500
2018/1/9,252.800003,255.600006,252.619995,253.940002,2637300
2018/1/10,255,255.149994,252.350006,254.330002,2927200
2018/1/11,255.75,255.889999,252.970001,255.130005,2422400
2018/1/12,255.75,257.299988,254.089996,257.029999,2849200
2018/1/16,259.25,261.769989,256.399994,258.459991,4445500
2018/1/17,260.980011,262,248.839996,253.649994,8608100
2018/1/18,254.490005,254.539993,250.600006,250.970001,4984500
2018/1/19,251,256.140015,250.259995,256.119995,4643400
2018/1/22,255.449997,262.869995,255.190002,261.519989,5264700
2018/1/23,258,260.26001,256.850006,260.089996,4003600
2018/1/24,260.73999,265.779999,260.299988,265.679993,4314000
2018/1/25,266.350006,270.5,265.01001,269.029999,5055000
2018/1/26,267.48999,269,266.049988,268.140015,3535400
2018/1/29,269.040009,273.790009,268.809998,272.480011,3881100
2018/1/30,270.390015,272,267.109985,268.940002,3970400
2018/1/31,268.549988,270,266.329987,267.890015,3710200
2018/2/1,266.149994,272.589996,266,272.230011,3388200
2018/2/2,270,271.75,259.350006,260.040009,5913900
2018/2/5,257.51001,263.299988,241.5,249.110001,6528500
2018/2/6,244.210007,258.75,242.110001,258.700012,6739900
2018/2/7,255.899994,261.950012,255.660004,257.100006,4125000
2018/2/8,257.929993,258.779999,246.050003,246.350006,4166200
2018/2/9,249.619995,251.669998,239.289993,249.300003,5978600
2018/2/12,251.149994,256.149994,248.820007,253.160004,3692500
2018/2/13,252.009995,256.399994,250.580002,255.529999,2700500
2018/2/14,255,262.709991,254.479996,262.579987,3793800
2018/2/15,265.76001,268,262.910004,267.679993,3523100
2018/2/16,265.98999,269.279999,265.899994,267.619995,2602500
2018/2/20,266.890015,268.850006,263.309998,264.890015,2618400
2018/2/21,263.920013,270,263.130005,263.399994,3017900
2018/2/22,264.399994,266.320007,260.720001,261.429993,2678900
2018/2/23,263,266.980011,262.399994,266.769989,2507100
2018/2/26,267.5,271.779999,266.769989,271.26001,2751400
2018/2/27,271,273.119995,267.929993,267.929993,3140600
2018/2/28,269.140015,269.48999,262.570007,262.929993,3104300
2018/3/1,262.609985,263.549988,256.200012,256.779999,3483500
2018/3/2,255,259.23999,252.100006,258.119995,3122800
2018/3/5,256.459991,264.549988,256.23999,263.119995,2445800
2018/3/6,264.769989,267.869995,263.209991,266.929993,2217300
2018/3/7,262.690002,266.429993,260.950012,265.350006,2509400
2018/3/8,266.480011,268.100006,262.630005,266.339996,2565400
2018/3/9,268.700012,271.089996,267.040009,270.769989,4410600
2018/3/12,271,275.309998,270.769989,273.380005,3065600
2018/3/13,274.339996,275.029999,267.440002,268.529999,2288100
2018/3/14,270.399994,270.779999,263.910004,264.429993,2478700
2018/3/15,265.720001,269,265.350006,266.609985,2255200
2018/3/16,266.01001,269.850006,265.329987,267.600006,4114400
2018/3/19,266.98999,267.5,259.470001,262.529999,2426900
2018/3/20,263.290009,264.640015,261.890015,263.190002,1514800
2018/3/21,263.01001,266.48999,260.309998,261.850006,2817600
2018/3/22,258.420013,260.820007,252.179993,252.600006,4489300
2018/3/23,253.630005,253.990005,244.929993,245.259995,3634200
2018/3/26,250.649994,255.360001,248.449997,254.880005,3787200
2018/3/27,255.889999,257.059998,245.610001,247.259995,2981500
2018/3/28,248.779999,251.229996,244.369995,249.369995,2660200
2018/3/29,250.789993,252.979996,248.330002,251.860001,3073900
2018/4/2,251.259995,252.600006,243.770004,247.350006,3429900
2018/4/3,248.610001,250.889999,245.899994,250.580002,2488200
2018/4/4,245.710007,253.220001,244.509995,252.619995,2853200
2018/4/5,254.5,258,253.399994,255.809998,1924800
2018/4/6,251.479996,255.339996,246.679993,249.970001,3621900
2018/4/9,251.479996,257.5,249.169998,252.190002,3256700
2018/4/10,257.959991,259.890015,255.949997,256.570007,3113900
2018/4/11,252.589996,254.830002,249.789993,252.940002,3322000
2018/4/12,256.269989,260.730011,255.110001,259.589996,3059100
2018/4/13,261.940002,262.5,254.539993,255.919998,3026200
2018/4/16,257.130005,260.660004,256.660004,257.880005,3257400
2018/4/17,261.600006,262.25,252.339996,253.630005,10134400
2018/4/18,254.899994,257.019989,252.25,254,4524800
2018/4/19,254,256.160004,252.830002,254.169998,3990000
2018/4/20,254.100006,255.679993,251.479996,251.960007,2930600
2018/4/23,251.660004,252.75,246.190002,246.669998,3775900
2018/4/24,248.820007,249.149994,240.039993,242.490005,4705100
2018/4/25,242.190002,242.460007,237.509995,239.229996,5041400
2018/4/26,239.270004,241.660004,238.009995,240.089996,2891100
2018/4/27,240,241.929993,239.020004,239.800003,2136800
2018/4/30,240.970001,243.070007,238.220001,238.330002,2790500
2018/5/1,237.509995,237.899994,233.960007,236.669998,3269800
2018/5/2,236.600006,237.910004,233.419998,234.050003,3710900
2018/5/3,232.449997,234,227.399994,233.410004,4511400
2018/5/4,232.309998,236.789993,232.279999,234.940002,2622300
2018/5/7,236,238.169998,235.279999,237.199997,1979400
2018/5/8,238.240005,240.660004,236,237,3267000
2018/5/9,237.979996,242.050003,237.25,241.729996,2434000
2018/5/10,242.110001,245.419998,240.160004,243.440002,2599000
2018/5/11,243.440002,244.910004,241.710007,242.919998,1540100
2018/5/14,243.600006,245.880005,243.5,243.910004,1928500
2018/5/15,243,243.949997,240.669998,241.559998,2165700
2018/5/16,241.270004,241.839996,240.589996,240.960007,1965200
2018/5/17,240.419998,242.440002,238.779999,239.100006,2462700
2018/5/18,238.100006,238.740005,236.869995,237,2699000
2018/5/21,239.100006,240.070007,237.320007,237.699997,1951700
2018/5/22,238.699997,240.699997,237.979996,238,2551500
2018/5/23,236.880005,237.869995,234.380005,237.809998,3114000
2018/5/24,236.600006,237.169998,233.649994,236.100006,2308700
2018/5/25,235,236.119995,234.279999,235.009995,1985600
2018/5/29,231.520004,232.470001,225.020004,227.029999,5323600
2018/5/30,228.940002,229.669998,226.279999,229.160004,3348600
2018/5/31,227.339996,228.110001,224.089996,225.880005,5334900
2018/6/1,228.399994,230.25,228.089996,228.350006,3330900
2018/6/4,230.350006,231.149994,228.949997,229.889999,2133600
2018/6/5,228.940002,229.339996,227.289993,228.339996,1986200
2018/6/6,229.850006,232.580002,229.360001,232.229996,2566400
2018/6/7,233.889999,235.919998,232.539993,233.449997,2905000
2018/6/8,233,234.270004,232.350006,233.389999,2253100
2018/6/11,234.619995,235.160004,233.589996,234.089996,1936800
2018/6/12,234.119995,235.229996,231.860001,232.630005,2080000
2018/6/13,233.649994,238.229996,233.100006,233.830002,3637400
2018/6/14,235.869995,235.889999,232.589996,233.649994,2899600
2018/6/15,231.5,233.149994,229.839996,231.919998,4738100
2018/6/18,230.199997,231.669998,229.149994,231.389999,2327500
2018/6/19,228.220001,229.039993,226.160004,228.320007,3326600
2018/6/20,229.919998,229.940002,226.960007,227.820007,2678300
2018/6/21,226.389999,228.429993,224.570007,226.979996,3094600
2018/6/22,227.779999,230.5,225.580002,226.020004,2731800
2018/6/25,224.5,225.139999,220.389999,221.539993,3817700
2018/6/26,221.779999,222.800003,219.119995,221.580002,2692900
2018/6/27,221.479996,225.470001,220.139999,220.179993,3104200
2018/6/28,220.25,224.660004,219.580002,223.419998,3072600
2018/6/29,224.399994,225.169998,220.449997,220.570007,3393700
2018/7/2,219.75,223.339996,218.889999,223.259995,1723200
2018/7/3,224.460007,224.639999,219.990005,220.380005,1204400
2018/7/5,221.5,222.139999,219.779999,220.740005,2218200
2018/7/6,220.539993,223.199997,219.880005,221.789993,1846400
2018/7/9,223.360001,228.199997,223,227.990005,2743900
2018/7/10,228,228.869995,225.850006,226.850006,2524800
2018/7/11,225.759995,227.25,225.199997,225.660004,2527000
2018/7/12,227.639999,227.800003,225.770004,227.220001,2223100
2018/7/13,226.630005,228.619995,223.929993,226.410004,2541500
2018/7/16,227.199997,231.440002,226.740005,231.440002,3271200
2018/7/17,231.479996,233.229996,226.869995,231.020004,9280200
2018/7/18,232.339996,233.720001,230.149994,231.240005,6149900
2018/7/19,231.110001,231.990005,228.979996,229.630005,4638500
2018/7/20,229.009995,232.050003,228.800003,231.690002,2683500
2018/7/23,231.800003,234.860001,231.720001,233.759995,2788500
2018/7/24,234.75,237.479996,234.339996,235.880005,2887400
2018/7/25,235.009995,236.850006,233.949997,236.690002,2181500
2018/7/26,237,238.339996,236.429993,237.110001,1885500
2018/7/27,237.960007,238.800003,235.990005,237.639999,1998200
2018/7/30,238,239.729996,236.889999,238.949997,2454100
2018/7/31,239.5,239.5,236.550003,237.429993,2503700
2018/8/1,238.5,239.399994,235.779999,236.039993,2510500
2018/8/2,233.929993,235.210007,232.770004,233.990005,2579700
2018/8/3,234.440002,235.520004,233.490005,234.089996,3053100
2018/8/6,234.139999,236.979996,234.029999,235.929993,2259600
2018/8/7,237.25,239.460007,236.490005,237.830002,2399500
2018/8/8,238.119995,239.160004,236.229996,236.369995,2522400
2018/8/9,236.350006,236.850006,233.389999,233.779999,2951900
2018/8/10,230.970001,231.460007,228.110001,229.610001,3863400
2018/8/13,229.490005,229.889999,226.570007,226.860001,2662700
2018/8/14,227.350006,230.369995,227.300003,229.559998,2359000
2018/8/15,229.350006,231.539993,228.309998,229.25,3218500
2018/8/16,230.669998,233.289993,230.449997,233,2438300
2018/8/17,232.509995,233.720001,231.639999,233.380005,2107200
2018/8/20,234.130005,235.979996,234.080002,235.779999,2604900
2018/8/21,235.289993,239.529999,235.289993,238.649994,2437300
2018/8/22,237.889999,239.669998,237.580002,239.339996,1870900
2018/8/23,239.050003,239.279999,235.839996,236.339996,2064700
2018/8/24,237.360001,237.800003,234.699997,235.110001,1948100
2018/8/27,236.990005,243.649994,236.559998,242.600006,4106900
2018/8/28,243.059998,245.080002,241.589996,242.369995,2951000
2018/8/29,242.050003,242.789993,240.309998,241.399994,1911700
2018/8/30,240.800003,241.119995,238.679993,239.399994,1963700
2018/8/31,238.940002,239.350006,237.119995,237.809998,1965500
2018/9/4,237.759995,238.119995,234.589996,237.660004,2083500
2018/9/5,237.009995,239.449997,236.169998,237.559998,2092000
2018/9/6,237,238.630005,233.880005,234.520004,2651400
2018/9/7,235.050003,235.639999,232.679993,233.910004,1952900
2018/9/10,235.009995,235.5,231.740005,231.910004,1948100
2018/9/11,230.669998,231.649994,228.660004,230.210007,2719400
2018/9/12,230.910004,231.990005,227.300003,228.149994,3577700
2018/9/13,229.5,229.850006,227.570007,228.330002,3003600
2018/9/14,229.080002,230.550003,228.759995,229.240005,2228300
2018/9/17,229.399994,230.160004,227.300003,227.889999,1918800
2018/9/18,228.350006,229.399994,226.570007,228.889999,2498100
2018/9/19,229.899994,236.279999,229.520004,235.580002,3716500
2018/9/20,237,238.509995,236.029999,237.399994,2503000
2018/9/21,238.059998,238.520004,234.830002,235.339996,3760300
2018/9/24,234.740005,235.740005,232.240005,232.899994,2057000
2018/9/25,234.639999,234.639999,232.229996,232.5,2003200
2018/9/26,232.960007,233,228.240005,228.880005,2372700
2018/9/27,228.770004,229.850006,227.520004,227.740005,2451500
2018/9/28,225.75,227.399994,223.800003,224.240005,3097800
2018/10/1,226.220001,227.589996,225,225.330002,2451300
2018/10/2,225.279999,226.330002,223.970001,226.070007,2272700
2018/10/3,227.75,229.770004,226.580002,227.779999,2573900
2018/10/4,229.259995,231.399994,225.389999,227.479996,2903600
2018/10/5,228,228.410004,224.210007,225.710007,1722400
2018/10/8,224.259995,226.919998,222.5,225.350006,2522900
2018/10/9,224.990005,225.119995,222.529999,222.910004,1862900
2018/10/10,223.240005,223.639999,214.559998,214.889999,3955500
2018/10/11,214.199997,216.029999,210.949997,212.970001,6217400
2018/10/12,217,217.979996,211.460007,213.869995,4161300
2018/10/15,214.449997,217.139999,213.050003,215.220001,3333800
2018/10/16,219.350006,222,216.300003,221.699997,5924200
2018/10/17,220.529999,228.899994,220.050003,228.279999,4953700
2018/10/18,227.5,228.729996,223.860001,224.949997,2995400
2018/10/19,225.259995,228.300003,224.190002,226.960007,2759100
2018/10/22,226.929993,228.869995,221.520004,221.600006,2736800
2018/10/23,216.589996,219.520004,214.320007,218.559998,3318200
2018/10/24,218.139999,218.929993,208.399994,209.179993,4152700
2018/10/25,211.270004,215.690002,210.339996,214.009995,3179700
2018/10/26,210.729996,214.800003,209.529999,212.360001,3557900
2018/10/29,214.149994,218.210007,212.050003,214.490005,3278200
2018/10/30,215.990005,220.350006,215.039993,219.279999,3897400
2018/10/31,221.889999,229,221.399994,225.369995,4369600
2018/11/1,225.759995,228.880005,225.470001,226.970001,2557600
2018/11/2,230,231.690002,226.289993,229.690002,3699000
2018/11/5,228.320007,231.100006,226.949997,228.720001,2565200
2018/11/6,228.190002,229.520004,227.050003,228.199997,2275600
2018/11/7,230.050003,232.800003,226.899994,231.279999,3514300
2018/11/8,231,234.059998,230.600006,231.649994,2404800
2018/11/9,231.690002,231.690002,222.300003,222.649994,3721700
2018/11/12,222,222.309998,205.130005,206.050003,11019400
2018/11/13,204.399994,209.589996,202.330002,205.050003,6984800
2018/11/14,206.240005,207.339996,198.440002,202.490005,5742500
2018/11/15,201.800003,204.5,199.320007,203.740005,4260000
2018/11/16,202.929993,204.740005,200.350006,202.119995,2829600
2018/11/19,201.830002,202.300003,197.350006,198.220001,3419100
2018/11/20,195.100006,195.889999,190.350006,191.339996,5513800
2018/11/21,192.089996,195.240005,191.190002,192.600006,4111700
2018/11/23,191.610001,191.869995,188.940002,189.100006,1862600
2018/11/26,191.169998,195.229996,190.690002,194.339996,3143300
2018/11/27,193.399994,194.619995,191.559998,193.649994,2345400
2018/11/28,194.839996,198.449997,192.229996,198.350006,3762900
2018/11/29,196.020004,197.449997,193.160004,194.850006,2665700
2018/11/30,190.570007,191.449997,188.119995,190.690002,6220000
2018/12/3,194,195.660004,191.619995,191.630005,4017000
2018/12/4,190.690002,191.110001,183.630005,184.309998,5797500
2018/12/6,181.330002,184.880005,180.149994,184.089996,5275500
2018/12/7,183.850006,186.25,179,179.669998,3921200
2018/12/10,178.600006,179.839996,174.679993,178.830002,4528300
2018/12/11,182.149994,184.429993,175.449997,176.800003,4713900
2018/12/12,178.5,180,176.479996,176.699997,3677300
2018/12/13,177.830002,178.690002,175.119995,175.919998,4008600
2018/12/14,174.339996,176.259995,172.369995,172.770004,5078300
2018/12/17,169.399994,171.429993,166.529999,168.009995,8395800
2018/12/18,169.779999,173.020004,169.320007,171.5,5150800
2018/12/19,171.589996,174.850006,167.600006,169.25,5316100
2018/12/20,168.389999,171.649994,167.160004,168.410004,6488200
2018/12/21,168.25,169.630005,159.419998,160.050003,8960000
2018/12/24,159,160,154.309998,156.350006,3783500
2018/12/26,157,163.110001,151.699997,162.929993,7054700
2018/12/27,160.119995,165.410004,159.020004,165.410004,4973000
2018/12/28,165.639999,165.949997,162.020004,163.029999,4110500
2018/12/31,163.779999,167.119995,163.779999,167.050003,4550000
2019/1/2,164.330002,172.25,163.350006,172.029999,3999400
2019/1/3,170.660004,171.770004,168.289993,169.509995,4060200
2019/1/4,172.990005,176,171.100006,175.050003,3788300
2019/1/7,175.229996,177.830002,172.270004,176.020004,3152100
2019/1/8,177.779999,178.100006,172.899994,175.369995,2692700
2019/1/9,176.100006,177.690002,174.910004,176.470001,3321400
2019/1/10,175.660004,178.070007,175.5,176,2808700
2019/1/11,175.100006,177.039993,172.419998,176.929993,3182700
2019/1/14,174.520004,179.539993,174.100006,178.720001,3361700
2019/1/15,178.320007,179.990005,176.399994,179.910004,2911800
2019/1/16,187,198.149994,185.600006,197.080002,15194200
2019/1/17,195.949997,199.800003,192.830002,199.089996,8177000
2019/1/18,200.380005,203,196.910004,202.539993,5650900
2019/1/22,200.5,201.470001,195.919998,197.679993,4648500
2019/1/23,197.550003,198.089996,194.529999,196.899994,3410700
2019/1/24,196.220001,199.679993,195.759995,197.800003,2631800
2019/1/25,199.830002,201.190002,199.419998,200.740005,3275000
2019/1/28,197.990005,200.070007,197.100006,199.720001,2369600
2019/1/29,199,201.970001,197.869995,200.5,2694100
2019/1/30,200.899994,203.289993,199.649994,202.479996,2773300
2019/1/31,200.100006,202.350006,196.949997,198.009995,5604500
2019/2/1,198,199.639999,196.539993,196.539993,3174200
2019/2/4,195.800003,197.759995,194.789993,197.720001,2400200
2019/2/5,198.119995,199.330002,196.860001,198.009995,2601000
2019/2/6,197.179993,199.059998,195.830002,196.619995,2063100
2019/2/7,195.279999,195.880005,191.050003,193.070007,2948800
2019/2/8,191.720001,192.619995,188.220001,191.669998,2757500
2019/2/11,192.880005,193.320007,191.070007,191.330002,2056500
2019/2/12,193.050003,195.649994,193,194.490005,2392900
2019/2/13,195.919998,198.779999,194.600006,194.690002,2757300
2019/2/14,192.210007,194.130005,189.440002,192.529999,2865000
2019/2/15,193.210007,198.889999,193.100006,198.5,3065400
2019/2/19,196.660004,199.059998,195.610001,198.669998,2558200
2019/2/20,198.729996,199.300003,197.509995,198.600006,2266000
2019/2/21,198.970001,199.449997,195.050003,196.360001,2785900
2019/2/22,196.600006,197.75,195.199997,196,2626600
2019/2/25,198,201.5,197.710007,198.649994,3032200
2019/2/26,198.470001,200.559998,196.550003,198.899994,2499800
2019/2/27,198.5,199.889999,197.119995,198.100006,1804200
2019/2/28,198.039993,198.399994,196.009995,196.699997,2964300
2019/3/1,198.75,201.440002,197.429993,198.199997,2580500
2019/3/4,198.809998,200.830002,194.149994,195.979996,2683600
2019/3/5,195.850006,196.179993,193,196,2338600
2019/3/6,195.899994,197.559998,194.529999,194.740005,2247500
2019/3/7,193.130005,193.449997,190.080002,192.770004,3567800
2019/3/8,190.399994,195.770004,189.710007,195.240005,3162700
2019/3/11,197.229996,198.970001,195.729996,195.970001,2669000
2019/3/12,196,197.399994,195.690002,196.630005,1977400
2019/3/13,197.75,198.929993,196.520004,197.25,1904500
2019/3/14,197.320007,198.5,196.699997,197.470001,1482300
2019/3/15,197.160004,198.850006,196.850006,198.259995,2985200
2019/3/18,199.179993,203.850006,198.919998,202.470001,3354900
2019/3/19,204.880005,206.449997,200.779999,201.119995,3284900
2019/3/20,200.330002,200.330002,193.970001,194.320007,5033500
2019/3/21,192.899994,195.550003,191.75,194.580002,4031500
2019/3/22,192.669998,193.710007,187.779999,188.960007,5703100
2019/3/25,189.330002,191.449997,186.5,188.509995,3751000
2019/3/26,190.029999,192.410004,188.690002,190.690002,2910100
