Date,Open,High,Low,Close,Volume
2019/4/1,190.5,190.850006,187.740005,188.389999,3195100
2019/4/2,188.910004,188.949997,186.699997,188.350006,1797700
2019/4/3,188.880005,189.240005,187.619995,188.350006,2512300
2019/4/4,189.050003,190.729996,188.899994,189.869995,2324900
2019/4/5,190.350006,191.240005,190.070007,190.710007,2438400
2019/4/8,190.710007,191.5,189.600006,189.850006,2290100
2019/4/9,189.399994,190.279999,188.440002,190.080002,2279500
2019/4/10,190.559998,191.300003,188.759995,189.220001,2406800
2019/4/11,189.279999,189.479996,188.050003,188.880005,1740400
2019/4/12,189.589996,192.279999,189.570007,191.600006,3238800
2019/4/15,191.770004,192.350006,190.850006,191.850006,1973500
2019/4/16,192.5,193.070007,191.389999,191.699997,1559200
2019/4/17,192,192.350006,191.369995,191.610001,1875000
2019/4/18,191.770004,195,191.660004,194.910004,2918400
2019/4/22,194,194.729996,193.380005,193.919998,1738400
2019/4/23,194.309998,195.949997,194.119995,195.259995,2192900
2019/4/24,195.570007,198.259995,195.339996,197.630005,3070100
2019/4/25,196.490005,198.020004,195.619995,197.929993,2040800
2019/4/26,198.470001,198.600006,196.539993,197.419998,2302100
2019/4/29,197.979996,198.360001,195.399994,197.119995,3456100
2019/4/30,198.850006,200,195.5,197.570007,6162300
2019/5/1,195.869995,197.190002,193.949997,194.169998,4059600
2019/5/2,194.190002,195.149994,193.320007,194.610001,2418000
2019/5/3,195.339996,197.970001,194.75,197.520004,2915200
2019/5/6,196.529999,199.179993,195.940002,198.899994,2371300
2019/5/7,197.960007,199.619995,196.729996,198.039993,3072500
2019/5/8,197.710007,199.089996,196.75,198.029999,2040900
2019/5/9,197.119995,198.309998,196.410004,197.729996,1923600
2019/5/10,197.059998,200.360001,197.020004,199.990005,2668800
2019/5/13,198,199.910004,197.279999,199.029999,2809400
2019/5/14,198.830002,199.610001,197.639999,198.009995,2787700
2019/5/15,197.660004,199.729996,197.5,199.070007,1899000
2019/5/16,199.360001,200.630005,198.889999,199.990005,2520500
2019/5/17,198.860001,200.369995,198.800003,199.220001,2239600
2019/5/20,199.220001,200.679993,198.279999,198.990005,2217400
2019/5/21,200.889999,201.149994,199.070007,199.839996,2264600
2019/5/22,199.520004,200.169998,198.5,199.960007,1760300
2019/5/23,198.809998,199.429993,198.100006,198.970001,3560400
2019/5/24,199.869995,199.899994,197.330002,197.770004,2105800
2019/5/28,198.279999,199.380005,196.380005,196.669998,3675100
2019/5/29,195.850006,196.699997,194.850006,196.020004,2925100
2019/5/30,196.009995,199.419998,195.779999,199.240005,2685000
2019/5/31,197.410004,200.029999,197.25,198.270004,3669100
2019/6/3,198.360001,199.100006,197.320007,198.779999,3211800
2019/6/4,199,200.300003,198.789993,199.630005,3829900
2019/6/5,200.080002,200.559998,199.25,200.130005,4294600
2019/6/6,200.119995,203.380005,200.029999,203.050003,4657600
2019/6/7,203.5,206.389999,203.5,205.479996,4345000
2019/6/10,206.100006,206.100006,199.740005,201.300003,4647500
2019/6/11,202.300003,203.649994,201.389999,203.259995,2991400
2019/6/12,204.490005,205.490005,203.699997,204.929993,2874000
2019/6/13,205.199997,205.399994,203.660004,204.490005,2277800
2019/6/14,204,205.809998,203.779999,205.289993,2715800
2019/6/17,205.75,205.75,203.089996,203.809998,2694400
2019/6/18,205,205.399994,203.919998,204.509995,2470900
2019/6/19,204.619995,205,202.610001,204.550003,2328400
2019/6/20,205,205.389999,204.100006,205.119995,2162200
2019/6/21,205.580002,205.940002,203.979996,204.259995,4267400
2019/6/24,204.75,205.25,203.630005,203.919998,2486800
2019/6/25,204.800003,206.389999,204.720001,205.710007,3020900
2019/6/26,205.490005,205.669998,204.009995,204.550003,2576000
2019/6/27,204.669998,206.350006,204.199997,206.270004,2253500
2019/6/28,206.899994,207.990005,206.320007,207.660004,3658200
2019/7/1,208.860001,209.429993,206.190002,206.300003,2689500
2019/7/2,206.75,209.580002,206.320007,209.580002,3120000
2019/7/3,209.820007,212.869995,209.699997,212.809998,2306000
2019/7/5,212.300003,213.009995,210.25,211.240005,1876200
2019/7/8,211.240005,212.529999,211.229996,212.160004,1818000
2019/7/9,211.990005,212.690002,211.470001,212.089996,1618800
2019/7/10,212.25,213.460007,211.949997,213,1842300
2019/7/11,214.470001,214.800003,211.610001,212.690002,1922800
2019/7/12,212.690002,213.399994,211.270004,212.990005,1960100
2019/7/15,213.630005,214.699997,212.690002,214.210007,2408500
2019/7/16,213.529999,214.899994,212.149994,213.720001,2380400
2019/7/17,213.979996,214.899994,213.360001,213.710007,1698400
2019/7/18,214.080002,215.949997,213.330002,215.910004,2261600
2019/7/19,215.580002,216.259995,213.800003,213.869995,2860500
2019/7/22,213.789993,215.330002,212.520004,215,2580000
2019/7/23,215.740005,216.25,212.639999,214.309998,2503600
2019/7/24,213.839996,214.949997,212.270004,212.779999,2971600
2019/7/25,212.360001,214.600006,212.309998,214.440002,3789000
2019/7/26,217.949997,218.960007,214.490005,215.580002,5029300
2019/7/29,216,217.419998,214.300003,214.979996,4278600
2019/7/30,214.289993,215.210007,211.580002,212.339996,2808500
2019/7/31,212.080002,212.710007,209.369995,210.720001,4048800
2019/8/1,211.179993,213.130005,210.110001,211.25,3231800
2019/8/2,211.300003,215.089996,210.889999,214.479996,3517800
2019/8/5,213.639999,214.610001,209.429993,210.449997,3685600
2019/8/6,210.5,214.550003,209.880005,214.080002,2970300
2019/8/7,213.259995,217.559998,211.339996,216.830002,3767200
2019/8/8,217.309998,219.740005,216.169998,218.009995,3724300
2019/8/9,218.080002,221.929993,218.080002,221.149994,3784000
2019/8/12,220.440002,220.649994,216.369995,217.160004,2110300
2019/8/13,220,220.220001,218.039993,219.729996,2913300
2019/8/14,218.949997,219.740005,216.380005,216.479996,3233700
2019/8/15,216,218.479996,215.669998,218.270004,2774100
2019/8/16,219.179993,219.820007,217.300003,218.470001,2475900
2019/8/19,219.990005,220.210007,217.110001,218.779999,2721100
2019/8/20,218.860001,219.919998,218.350006,218.470001,2333800
2019/8/21,219.899994,220.789993,218.729996,220.710007,2053200
2019/8/22,220.539993,220.889999,217.880005,219.490005,2550600
2019/8/23,219.169998,219.470001,213.889999,214.660004,3662300
2019/8/26,216.080002,217.179993,214.210007,216.910004,2553100
2019/8/27,217.580002,217.899994,216.050003,216.050003,2070000
2019/8/28,216.619995,218.210007,215.399994,218.070007,2146100
2019/8/29,219.830002,221.020004,218.369995,220.539993,2729800
2019/8/30,219.800003,220,216.940002,217.970001,2733700
2019/9/3,217.929993,218.669998,216.279999,217.130005,3183100
2019/9/4,217.5,219.259995,216.5,218.5,2252200
2019/9/5,220.210007,220.330002,218.399994,219.490005,2752100
2019/9/6,219.809998,220.839996,219.449997,220.029999,1976500
2019/9/9,220.5,220.5,217.160004,217.259995,2569600
2019/9/10,215.429993,215.429993,208.279999,209.679993,6407600
2019/9/11,209.690002,211.550003,208.539993,210.199997,3393300
2019/9/12,211.899994,214.029999,211.300003,212.149994,3439100
2019/9/13,212.5,212.779999,208.949997,209.809998,3791800
2019/9/16,209.300003,209.860001,207.330002,207.399994,3437700
2019/9/17,208,210.839996,207.490005,209.850006,3667900
2019/9/18,210.649994,210.880005,208.289993,210.429993,2534800
2019/9/19,210.380005,211.830002,209.869995,210.520004,2552000
2019/9/20,210.339996,211.779999,209.369995,209.389999,5979300
2019/9/23,209.059998,212.470001,209.059998,211.539993,2812100
2019/9/24,212.5,213.520004,211.550003,212.020004,3049800
2019/9/25,212.020004,213.149994,211,212.630005,2414500
2019/9/26,214.220001,215.669998,212.479996,212.600006,3053100
2019/9/27,213.059998,213.630005,212.289993,213.160004,2333200
2019/9/30,213.160004,215.360001,212.809998,214.710007,2488000
2019/10/1,211.130005,211.699997,208.460007,209.020004,4811900
2019/10/2,207.929993,208.479996,205.589996,206.270004,4171400
2019/10/3,206.820007,210.029999,206.330002,210.029999,3499900
2019/10/4,210.830002,211.710007,210.039993,211.690002,2220300
2019/10/7,211.100006,212.869995,211.100006,211.919998,3057000
2019/10/8,210.979996,213.139999,209.970001,211.110001,2555900
2019/10/9,211.699997,213.470001,211.619995,212.830002,1745900
2019/10/10,211.759995,213.130005,211.5,211.759995,1853100
2019/10/11,213.029999,213.270004,208.669998,209.020004,3945700
2019/10/14,208,210.020004,207.789993,208.380005,3088000
2019/10/15,209.559998,209.720001,206.520004,207.220001,3766800
2019/10/16,207,208.929993,206.809998,208.300003,2891400
2019/10/17,208.5,209.490005,206.839996,206.850006,3340500
2019/10/18,206.800003,209.050003,206.729996,208.5,3518800
2019/10/21,209.699997,210.759995,208.440002,209.850006,3684200
2019/10/22,205.089996,205.25,199.149994,199.270004,10265400
2019/10/23,200.110001,201.139999,198.020004,199.210007,7943700
2019/10/24,199.539993,199.550003,195.789993,196.020004,4955600
2019/10/25,196.100006,196.649994,194.399994,194.610001,4773100
2019/10/28,194.979996,195.320007,191.5,191.779999,7711400
2019/10/29,192,193.199997,191.639999,192.619995,4452000
2019/10/30,193.289993,197,191.679993,196.889999,6330400
2019/10/31,197.399994,198,195.630005,196.699997,4960600
2019/11/1,197.779999,197.970001,193.699997,193.940002,4188800
2019/11/4,190.160004,190.75,187.550003,188.660004,17662100
2019/11/5,189.649994,193,189.449997,192.179993,10496000
2019/11/6,193.300003,195.270004,193.050003,194.179993,6473500
2019/11/7,195.720001,196,192.320007,193.080002,4820200
2019/11/8,194.600006,194.779999,193.220001,193.610001,3499400
2019/11/11,193.630005,194.25,192.5,192.639999,2746700
2019/11/12,193,193.860001,192.770004,193.279999,2930600
2019/11/13,193.770004,195.089996,193.509995,195,3405000
2019/11/14,195.229996,195.5,193.160004,194,3173900
2019/11/15,194.570007,194.789993,193.309998,193.970001,2991300
2019/11/18,194.199997,195.720001,193.860001,194.279999,3420300
2019/11/19,194.199997,194.399994,193.009995,193.440002,2910500
2019/11/20,193.589996,194.970001,193.539993,194.130005,3131300
2019/11/21,194.279999,194.660004,192.259995,192.350006,3509500
2019/11/22,193.190002,193.419998,192.149994,193.139999,2417700
2019/11/25,193.940002,194.320007,191.600006,191.889999,3999600
2019/11/26,192,194.029999,191.949997,194.009995,3877200
2019/11/27,194.259995,196.669998,193.919998,196.300003,4133000
2019/11/29,196.509995,196.539993,194.270004,194.479996,2815500
2019/12/2,195.380005,195.589996,193.779999,195.179993,3197500
2019/12/3,194.300003,195.039993,192.350006,193.119995,3745300
2019/12/4,193.589996,194.470001,192.889999,194.309998,2217200
2019/12/5,194.5,194.5,193.139999,194.210007,2819600
2019/12/6,194.550003,195.740005,194.110001,195.350006,3095100
2019/12/9,195.660004,196.350006,194.289993,194.679993,2227500
2019/12/10,194.619995,195.389999,194.279999,194.949997,2470100
2019/12/11,195.669998,195.75,194.259995,194.720001,2490300
2019/12/12,195.25,197.169998,194.910004,196.309998,3024700
2019/12/13,196.039993,197.330002,195.339996,197.119995,2077900
2019/12/16,197.589996,198.160004,196.479996,197.880005,3650100
2019/12/17,197.600006,198.720001,196.449997,196.520004,3338200
2019/12/18,196.600006,196.789993,194.710007,195.630005,4287700
2019/12/19,195.460007,197.179993,195.25,197.059998,3345700
2019/12/20,198.550003,199,196.649994,197.139999,6415500
2019/12/23,197.539993,197.539993,196.029999,196.199997,2388900
2019/12/24,195.929993,197.139999,195.669998,196.669998,1152500
2019/12/26,196.610001,197.160004,196.160004,197.059998,1809600
2019/12/27,197.330002,198.470001,197.179993,198.169998,2263900
2019/12/30,197.580002,197.800003,195.940002,196.910004,2242400
2019/12/31,196.800003,197.949997,196.559998,197.610001,2278700
2020/1/2,198,200.800003,197.809998,200.789993,3554200
2020/1/3,199.389999,200.550003,198.850006,200.080002,2767600
2020/1/6,199.600006,202.770004,199.350006,202.330002,4660400
2020/1/7,201.869995,202.679993,200.509995,202.630005,4047400
2020/1/8,202.619995,206.690002,202.199997,205.910004,5284200
2020/1/9,206.860001,209.369995,206.100006,208.350006,5971600
2020/1/10,208.440002,208.949997,207.270004,207.270004,2336400
2020/1/13,207.380005,207.779999,205.759995,206.509995,2784200
2020/1/14,205.460007,207.649994,205.460007,207.320007,2622700
2020/1/15,207.320007,210.350006,207.320007,209.770004,3369400
2020/1/16,210.110001,211.110001,209.220001,210.850006,2726700
2020/1/17,211.419998,212.770004,211.350006,211.979996,3540400
2020/1/21,211.369995,212.259995,210.220001,211.160004,4100500
2020/1/22,213.160004,213.660004,211.410004,211.440002,2757400
2020/1/23,210.539993,213.5,208.619995,213.419998,3378200
2020/1/24,214.179993,214.179993,210.899994,211.240005,3106300
2020/1/27,207.839996,210.610001,207.300003,209.339996,3389300
2020/1/28,209.889999,212.210007,209.860001,210.389999,3855200
2020/1/29,211.690002,216.419998,210.800003,214.440002,5734800
2020/1/30,214,216.740005,212.830002,216.179993,3560700
2020/1/31,215.520004,217.100006,213.139999,213.970001,3920800
